# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 0
# Probe Serial Number:           
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.006832	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.163000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.006948	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.164000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.006943	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.162000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.007043	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.162000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.007040	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.163000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.007045	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.163000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.007032	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.163000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.007152	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.163000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.007150	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.160000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.007212	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.162000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.006232	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.163000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.006314	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.163000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.006307	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.163000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.006261	0.000000	0.000000	0.000000	0.000000	1.000000	NaN	0.000000	-0.162000	1.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
