# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 51
# Probe Serial Number: 67249     
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 061292   
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 2
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.001802	0.000000	0.000000	0.000000	-710.400000	3.000000	694.200000	3.000000	-286.560000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.001846	0.000000	0.000000	0.000000	-710.500000	3.000000	694.200000	3.000000	-287.490000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.001901	0.000000	0.000000	0.000000	-710.100000	3.000000	694.100000	3.000000	-286.830000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.002010	0.000000	0.000000	0.000000	-710.000000	3.000000	694.100000	3.000000	-286.630000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.001956	0.000000	0.000000	0.000000	-710.000000	3.000000	694.200000	3.000000	-286.530000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.001979	0.000000	0.000000	0.000000	-710.300000	3.000000	694.100000	3.000000	-286.330000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000969	0.000000	0.000000	0.000000	-710.300000	3.000000	694.200000	3.000000	-286.280000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.001043	0.000000	0.000000	0.000000	-710.000000	3.000000	694.200000	3.000000	-286.570000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.001063	0.000000	0.000000	0.000000	-710.300000	3.000000	694.200000	3.000000	-286.510000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.001079	0.000000	0.000000	0.000000	-710.000000	3.000000	694.200000	3.000000	-286.540000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
