# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 51
# Probe Serial Number: 67249     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 50
# Probe Serial Number: 60124     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Multimeter
# VISA name:USB0::0x0957::0x1C07::MY53203201::INSTR
# Mode: DC Voltage (50 A - 50 mV shunt)
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.001953	0.000000	0.000000	0.000000	1.636000	1.000000	-6.448000	1.000000	0.278500	1.000000	0.131884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.002015	0.000000	0.000000	0.000000	1.636000	1.000000	-6.447000	1.000000	0.278700	1.000000	0.009896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.001997	0.000000	0.000000	0.000000	1.637000	1.000000	-6.447000	1.000000	0.278500	1.000000	0.097881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.002000	0.000000	0.000000	0.000000	1.637000	1.000000	-6.459000	1.000000	0.278600	1.000000	0.145541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.002056	0.000000	0.000000	0.000000	1.619000	1.000000	-6.425000	1.000000	0.278600	1.000000	0.269580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.002070	0.000000	0.000000	0.000000	1.602000	1.000000	-6.405000	1.000000	0.278700	1.000000	-0.956057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.002095	0.000000	0.000000	0.000000	1.603000	1.000000	-6.403000	1.000000	0.278500	1.000000	0.110027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.002115	0.000000	0.000000	0.000000	1.603000	1.000000	-6.403000	1.000000	0.278600	1.000000	0.001811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.002108	0.000000	0.000000	0.000000	1.602000	1.000000	-6.404000	1.000000	0.278700	1.000000	-0.016461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.002152	0.000000	0.000000	0.000000	1.602000	1.000000	-6.404000	1.000000	0.278500	1.000000	-0.531852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.002198	0.000000	0.000000	0.000000	1.602000	1.000000	-6.398000	1.000000	0.278600	1.000000	-0.525663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.001144	0.000000	0.000000	0.000000	1.619000	1.000000	-6.426000	1.000000	0.278600	1.000000	-0.376711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.001163	0.000000	0.000000	0.000000	1.644000	1.000000	-6.448000	1.000000	0.278700	1.000000	-0.398449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.001197	0.000000	0.000000	0.000000	1.637000	1.000000	-6.448000	1.000000	0.278600	1.000000	-0.491680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.001199	0.000000	0.000000	0.000000	1.639000	1.000000	-6.447000	1.000000	0.278500	1.000000	-1.055131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.001218	0.000000	0.000000	0.000000	1.637000	1.000000	-6.448000	1.000000	0.278600	1.000000	-0.263069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.001232	0.000000	0.000000	0.000000	1.637000	1.000000	-6.448000	1.000000	0.278500	1.000000	-0.568336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.001260	0.000000	0.000000	0.000000	1.636000	1.000000	-6.450000	1.000000	0.278600	1.000000	1.158025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.001264	0.000000	0.000000	0.000000	1.622000	1.000000	-6.435000	1.000000	0.278700	1.000000	0.026509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.001287	0.000000	0.000000	0.000000	1.592000	1.000000	-6.404000	1.000000	0.278600	1.000000	-0.200152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.001318	0.000000	0.000000	0.000000	1.602000	1.000000	-6.403000	1.000000	0.278600	1.000000	-0.176645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.001366	0.000000	0.000000	0.000000	1.603000	1.000000	-6.403000	1.000000	0.278500	1.000000	-0.154643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
