# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 51
# Probe Serial Number: 67249     
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 061292   
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 2
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.001884	0.000000	0.000000	0.000000	-547.500000	3.000000	534.600000	3.000000	-38.140000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.002992	0.000000	0.000000	0.000000	-547.400000	3.000000	534.700000	3.000000	-38.270000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.001936	0.000000	0.000000	0.000000	-547.400000	3.000000	534.700000	3.000000	-38.260000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.001993	0.000000	0.000000	0.000000	-547.500000	3.000000	534.600000	3.000000	-38.350000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.002003	0.000000	0.000000	0.000000	-547.700000	3.000000	534.700000	3.000000	-38.490000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.002051	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-38.440000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.002076	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-38.360000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.002060	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-38.390000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.002150	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-38.510000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.002205	0.000000	0.000000	0.000000	-547.600000	3.000000	534.600000	3.000000	-38.690000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.002182	0.000000	0.000000	0.000000	-547.400000	3.000000	534.700000	3.000000	-38.720000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.002219	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-38.620000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.002200	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-38.670000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.002236	0.000000	0.000000	0.000000	-547.600000	3.000000	534.600000	3.000000	-38.700000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.002251	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-38.850000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.002360	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-38.850000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.001320	0.000000	0.000000	0.000000	-547.700000	3.000000	534.700000	3.000000	-38.760000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.001384	0.000000	0.000000	0.000000	-547.700000	3.000000	534.700000	3.000000	-38.870000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.001409	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-39.070000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.001439	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-38.930000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.001471	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-39.140000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.001469	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-39.020000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.001498	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-38.970000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.001526	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-38.990000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.001521	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-39.050000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.001542	0.000000	0.000000	0.000000	-547.400000	3.000000	534.700000	3.000000	-39.110000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.001632	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-39.000000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.001691	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-39.020000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.001723	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-39.130000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.001775	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-38.900000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.001763	0.000000	0.000000	0.000000	-547.400000	3.000000	534.700000	3.000000	-38.950000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.001786	0.000000	0.000000	0.000000	-547.400000	3.000000	534.800000	3.000000	-38.630000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.001809	0.000000	0.000000	0.000000	-547.500000	3.000000	534.700000	3.000000	-38.390000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.000805	0.000000	0.000000	0.000000	-547.600000	3.000000	534.700000	3.000000	-38.490000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.000830	0.000000	0.000000	0.000000	-547.900000	3.000000	534.700000	3.000000	-38.290000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.000849	0.000000	0.000000	0.000000	-547.700000	3.000000	534.700000	3.000000	-38.250000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
