# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 51
# Probe Serial Number: 67249     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 50
# Probe Serial Number: 60124     
# Field Compensation On: TRUE
# Field Range: 4
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.002883	0.000000	0.000000	0.000000	-7.998000	1.000000	-8.552000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.002942	0.000000	0.000000	0.000000	-7.983000	1.000000	-8.570000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.002949	0.000000	0.000000	0.000000	-7.986000	1.000000	-8.572000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.002956	0.000000	0.000000	0.000000	-7.986000	1.000000	-8.573000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.003016	0.000000	0.000000	0.000000	-7.984000	1.000000	-8.574000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.003028	0.000000	0.000000	0.000000	-7.986000	1.000000	-8.572000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.003040	0.000000	0.000000	0.000000	-7.984000	1.000000	-8.574000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.003109	0.000000	0.000000	0.000000	-7.993000	1.000000	-8.576000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.002143	0.000000	0.000000	0.000000	-8.009000	1.000000	-8.557000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.002199	0.000000	0.000000	0.000000	-8.006000	1.000000	-8.555000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.002180	0.000000	0.000000	0.000000	-8.005000	1.000000	-8.555000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.002284	0.000000	0.000000	0.000000	-8.005000	1.000000	-8.555000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.002222	0.000000	0.000000	0.000000	-8.006000	1.000000	-8.554000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.003716	0.000000	0.000000	0.000000	-8.006000	1.000000	-8.555000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.002277	0.000000	0.000000	0.000000	-7.998000	1.000000	-8.552000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.002311	0.000000	0.000000	0.000000	-7.982000	1.000000	-8.568000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.002336	0.000000	0.000000	0.000000	-7.987000	1.000000	-8.573000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.002370	0.000000	0.000000	0.000000	-7.985000	1.000000	-8.573000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.002403	0.000000	0.000000	0.000000	-7.986000	1.000000	-8.572000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.002446	0.000000	0.000000	0.000000	-7.984000	1.000000	-8.572000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.002443	0.000000	0.000000	0.000000	-7.985000	1.000000	-8.572000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.002472	0.000000	0.000000	0.000000	-7.993000	1.000000	-8.576000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.002524	0.000000	0.000000	0.000000	-8.009000	1.000000	-8.559000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.003094	0.000000	0.000000	0.000000	-8.005000	1.000000	-8.554000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.002582	0.000000	0.000000	0.000000	-8.004000	1.000000	-8.555000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.002579	0.000000	0.000000	0.000000	-8.005000	1.000000	-8.553000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.001591	0.000000	0.000000	0.000000	-8.005000	1.000000	-8.555000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.003836	0.000000	0.000000	0.000000	-8.007000	1.000000	-8.554000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.001687	0.000000	0.000000	0.000000	-7.998000	1.000000	-8.551000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.001789	0.000000	0.000000	0.000000	-7.980000	1.000000	-8.570000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.001703	0.000000	0.000000	0.000000	-7.985000	1.000000	-8.573000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.001748	0.000000	0.000000	0.000000	-7.986000	1.000000	-8.572000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.001770	0.000000	0.000000	0.000000	-7.985000	1.000000	-8.573000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.019438	0.000000	0.000000	0.000000	-7.985000	1.000000	-8.571000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.001811	0.000000	0.000000	0.000000	-7.984000	1.000000	-8.567000	1.000000	1446.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
