# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 061292   
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
9.293171	2000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.455272	2000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.623283	2000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.793285	2000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.960289	2000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.292528	2500.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.463651	2500.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.644644	2500.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.833656	2500.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.013660	2500.000000	0.000000	10000.000000	NaN	0.000000	346.900000	3.000000	-349.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.292664	3000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.503784	3000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.672789	3000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.840811	3000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.008822	3000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.292857	4000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.478009	4000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.644150	4000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.811983	4000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.981022	4000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-349.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.292076	5000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-348.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.450126	5000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-348.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.618121	5000.000000	0.000000	10000.000000	NaN	0.000000	347.000000	3.000000	-348.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
