# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 0
# Probe Serial Number:           
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 061292   
# Field Compensation On: TRUE
# Field Range: 2
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 2
# Field Units: 2
# Auto Range On: TRUE
# Moving: TRUE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
5.939875	-12000.000000	0.000000	5375.000000	0.000000	1.000000	296.770000	2.000000	-295.820000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.169462	-12000.000000	0.000000	5375.000000	0.000000	1.000000	296.770000	2.000000	-295.790000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.416503	-12000.000000	0.000000	5375.000000	0.000000	1.000000	296.760000	2.000000	-295.800000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.672046	-12000.000000	0.000000	5375.000000	0.000000	1.000000	296.760000	2.000000	-295.810000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.906462	-12000.000000	0.000000	5375.000000	0.000000	1.000000	296.760000	2.000000	-295.800000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.938638	-10000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-295.710000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.210721	-10000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-295.790000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.445779	-10000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-295.840000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.680771	-10000.000000	0.000000	5375.000000	0.000000	1.000000	296.770000	2.000000	-295.820000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.948752	-10000.000000	0.000000	5375.000000	0.000000	1.000000	296.760000	2.000000	-295.810000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.938915	-9000.000000	0.000000	5375.000000	0.000000	1.000000	296.770000	2.000000	-295.770000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.167104	-9000.000000	0.000000	5375.000000	0.000000	1.000000	296.770000	2.000000	-295.770000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.389571	-9000.000000	0.000000	5375.000000	0.000000	1.000000	296.760000	2.000000	-295.760000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.624092	-9000.000000	0.000000	5375.000000	0.000000	1.000000	296.760000	2.000000	-295.770000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.825105	-9000.000000	0.000000	5375.000000	0.000000	1.000000	296.760000	2.000000	-295.790000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.938147	-8000.000000	0.000000	5375.000000	0.000000	1.000000	296.770000	2.000000	-295.690000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.175221	-8000.000000	0.000000	5375.000000	0.000000	1.000000	296.770000	2.000000	-295.710000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.398255	-8000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-295.720000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.599279	-8000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-295.730000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.813271	-8000.000000	0.000000	5375.000000	0.000000	1.000000	296.770000	2.000000	-295.710000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.938225	-7000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-295.340000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.170369	-7000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-295.360000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.404445	-7000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-295.380000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.637418	-7000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-295.400000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.873470	-7000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-295.450000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.938426	-6000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-295.050000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.144504	-6000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-295.010000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.347595	-6000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.970000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.613581	-6000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.930000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.829613	-6000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.910000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.937613	-5000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.900000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.188764	-5000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.870000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.423746	-5000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.880000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.657764	-5000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.900000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.924755	-5000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-294.890000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.937811	-4000.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-294.660000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.163915	-4000.000000	0.000000	5375.000000	0.000000	1.000000	296.810000	2.000000	-294.740000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.364927	-4000.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-294.820000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.567911	-4000.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-294.840000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.833925	-4000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.850000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
63.937892	-3000.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-295.980000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.171086	-3000.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-296.000000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.406043	-3000.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-296.010000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.652068	-3000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-295.970000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.907084	-3000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-295.950000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.937211	-2500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-296.970000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.190339	-2500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-296.960000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.413059	-2500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-296.930000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.648300	-2500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-296.880000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.882329	-2500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-296.880000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
79.937354	-2000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-297.710000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.187005	-2000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-297.660000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.421448	-2000.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-297.560000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.656547	-2000.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-297.430000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.891541	-2000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-297.280000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.936567	-1500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.060000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.159699	-1500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.080000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.361705	-1500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.110000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.561699	-1500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.150000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.764727	-1500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.150000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
99.936845	-1000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.470000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
100.139013	-1000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.390000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
100.339004	-1000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.270000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
100.574088	-1000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.150000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
100.775071	-1000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-298.050000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
106.936063	-500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-300.300000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.177196	-500.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-300.300000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.378203	-500.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-300.300000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.580284	-500.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-300.300000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.782249	-500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-300.300000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
114.936280	0.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-306.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.185502	0.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-306.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.389475	0.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-306.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.591508	0.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-306.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.790492	0.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-306.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
121.936198	500.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-310.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.191683	500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-310.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.425686	500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-310.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.641688	500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-310.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.909680	500.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-310.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
129.935821	1000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-305.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
130.162802	1000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-305.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
130.397914	1000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-305.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
130.631901	1000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-304.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
130.865879	1000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-304.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
140.935090	1500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
141.171452	1500.000000	0.000000	5375.000000	0.000000	1.000000	296.800000	2.000000	-294.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
141.438145	1500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
141.673205	1500.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-294.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
141.908197	1500.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-294.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
146.935198	2000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-289.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
147.175361	2000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-289.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
147.411396	2000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-289.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
147.644394	2000.000000	0.000000	5375.000000	0.000000	1.000000	296.790000	2.000000	-289.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
147.879602	2000.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-289.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
159.934563	2500.000000	0.000000	5375.000000	0.000000	1.000000	296.780000	2.000000	-290.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
