# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 0
# Probe Serial Number:           
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 061292   
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: TRUE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
18.132351	-12000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.344521	-12000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-492.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.546555	-12000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-492.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.782549	-12000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-492.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.016553	-12000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-492.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.132815	-10000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.354923	-10000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-492.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.556929	-10000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-492.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.758959	-10000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-492.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.960982	-10000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.132067	-9000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.333262	-9000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.568275	-9000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.801282	-9000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.003305	-9000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-493.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.131371	-8000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.341519	-8000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.542530	-8000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.744534	-8000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.979525	-8000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.131609	-7000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.349721	-7000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.584718	-7000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.785706	-7000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.987877	-7000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.131710	-6000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.358907	-6000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.560878	-6000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.762992	-6000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.963889	-6000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.131032	-5000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.335134	-5000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.538126	-5000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.740144	-5000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.954140	-5000.000000	0.000000	5375.000000	0.000000	1.000000	496.600000	3.000000	-492.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.131092	-4000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.345321	-4000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.546332	-4000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.750338	-4000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.952262	-4000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.130450	-3000.000000	0.000000	5375.000000	0.000000	1.000000	496.700000	3.000000	-493.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
