# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 061292   
# Field Compensation On: TRUE
# Field Range: 2
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 2
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.002934	0.000000	0.000000	0.000000	NaN	0.000000	33.570000	2.000000	-34.190000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.002986	0.000000	0.000000	0.000000	NaN	0.000000	33.370000	2.000000	-33.990000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.003016	0.000000	0.000000	0.000000	NaN	0.000000	33.180000	2.000000	-33.800000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.003042	0.000000	0.000000	0.000000	NaN	0.000000	32.990000	2.000000	-33.600000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.003018	0.000000	0.000000	0.000000	NaN	0.000000	32.790000	2.000000	-33.410000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.003075	0.000000	0.000000	0.000000	NaN	0.000000	32.600000	2.000000	-33.220000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.003113	0.000000	0.000000	0.000000	NaN	0.000000	32.410000	2.000000	-33.020000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.003095	0.000000	0.000000	0.000000	NaN	0.000000	32.210000	2.000000	-32.830000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.003169	0.000000	0.000000	0.000000	NaN	0.000000	32.020000	2.000000	-32.630000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.003204	0.000000	0.000000	0.000000	NaN	0.000000	31.840000	2.000000	-32.440000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.003212	0.000000	0.000000	0.000000	NaN	0.000000	31.640000	2.000000	-32.220000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.002250	0.000000	0.000000	0.000000	NaN	0.000000	31.460000	2.000000	-31.880000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.002284	0.000000	0.000000	0.000000	NaN	0.000000	31.270000	2.000000	-31.900000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.002320	0.000000	0.000000	0.000000	NaN	0.000000	31.080000	2.000000	-32.060000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.002342	0.000000	0.000000	0.000000	NaN	0.000000	30.890000	2.000000	-31.540000	2.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
