# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 51
# Probe Serial Number: 67249     
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 061292   
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.001834	0.000000	0.000000	0.000000	-814.000000	3.000000	793.800000	3.000000	-461.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.001893	0.000000	0.000000	0.000000	-813.600000	3.000000	793.800000	3.000000	-462.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.001902	0.000000	0.000000	0.000000	-813.400000	3.000000	793.800000	3.000000	-461.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000965	0.000000	0.000000	0.000000	-813.300000	3.000000	793.800000	3.000000	-461.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.001007	0.000000	0.000000	0.000000	-813.300000	3.000000	793.900000	3.000000	-461.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.001007	0.000000	0.000000	0.000000	-813.500000	3.000000	793.900000	3.000000	-462.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.001017	0.000000	0.000000	0.000000	-813.400000	3.000000	793.900000	3.000000	-462.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.001065	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-462.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.001106	0.000000	0.000000	0.000000	-813.500000	3.000000	793.900000	3.000000	-462.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.001163	0.000000	0.000000	0.000000	-813.500000	3.000000	793.900000	3.000000	-462.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.001175	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-462.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.001214	0.000000	0.000000	0.000000	-813.900000	3.000000	793.900000	3.000000	-462.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.001303	0.000000	0.000000	0.000000	-814.000000	3.000000	793.900000	3.000000	-461.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.001306	0.000000	0.000000	0.000000	-813.600000	3.000000	793.900000	3.000000	-461.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.001355	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-462.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.001264	0.000000	0.000000	0.000000	-812.500000	3.000000	793.900000	3.000000	-462.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.001298	0.000000	0.000000	0.000000	-812.900000	3.000000	793.900000	3.000000	-463.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.001326	0.000000	0.000000	0.000000	-814.200000	3.000000	793.900000	3.000000	-463.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.001334	0.000000	0.000000	0.000000	-814.500000	3.000000	793.900000	3.000000	-463.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.001440	0.000000	0.000000	0.000000	-814.200000	3.000000	793.900000	3.000000	-463.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.000412	0.000000	0.000000	0.000000	-814.200000	3.000000	793.800000	3.000000	-462.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.000441	0.000000	0.000000	0.000000	-814.100000	3.000000	793.900000	3.000000	-462.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.000495	0.000000	0.000000	0.000000	-813.300000	3.000000	793.900000	3.000000	-463.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.000540	0.000000	0.000000	0.000000	-813.900000	3.000000	793.900000	3.000000	-462.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.000543	0.000000	0.000000	0.000000	-814.400000	3.000000	793.900000	3.000000	-463.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.000615	0.000000	0.000000	0.000000	-814.400000	3.000000	793.900000	3.000000	-463.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.000555	0.000000	0.000000	0.000000	-814.100000	3.000000	793.900000	3.000000	-463.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.000621	0.000000	0.000000	0.000000	-814.100000	3.000000	793.900000	3.000000	-463.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.000602	0.000000	0.000000	0.000000	-814.300000	3.000000	793.900000	3.000000	-463.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.000705	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-464.000000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.000717	0.000000	0.000000	0.000000	-814.400000	3.000000	793.900000	3.000000	-464.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.000683	0.000000	0.000000	0.000000	-813.900000	3.000000	793.900000	3.000000	-464.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.000737	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-464.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.000814	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-463.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.000845	0.000000	0.000000	0.000000	-814.200000	3.000000	793.900000	3.000000	-463.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.000860	0.000000	0.000000	0.000000	-814.500000	3.000000	793.900000	3.000000	-464.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.000859	0.000000	0.000000	0.000000	-814.000000	3.000000	793.900000	3.000000	-464.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
37.000870	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-464.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
37.999928	0.000000	0.000000	0.000000	-813.600000	3.000000	793.900000	3.000000	-464.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
38.999973	0.000000	0.000000	0.000000	-814.300000	3.000000	793.900000	3.000000	-464.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.999993	0.000000	0.000000	0.000000	-814.000000	3.000000	793.900000	3.000000	-464.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.000035	0.000000	0.000000	0.000000	-813.700000	3.000000	793.900000	3.000000	-464.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.000056	0.000000	0.000000	0.000000	-812.800000	3.000000	793.900000	3.000000	-464.300000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
43.000096	0.000000	0.000000	0.000000	-814.300000	3.000000	793.900000	3.000000	-464.300000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
44.000079	0.000000	0.000000	0.000000	-814.600000	3.000000	793.900000	3.000000	-464.200000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.000127	0.000000	0.000000	0.000000	-814.900000	3.000000	793.900000	3.000000	-464.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.000111	0.000000	0.000000	0.000000	-814.700000	3.000000	793.900000	3.000000	-464.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.000588	0.000000	0.000000	0.000000	-814.300000	3.000000	793.900000	3.000000	-464.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
48.000145	0.000000	0.000000	0.000000	-814.300000	3.000000	793.900000	3.000000	-465.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.000190	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-465.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.000279	0.000000	0.000000	0.000000	-814.100000	3.000000	793.900000	3.000000	-465.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.000269	0.000000	0.000000	0.000000	-813.600000	3.000000	793.900000	3.000000	-465.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.000302	0.000000	0.000000	0.000000	-813.600000	3.000000	793.900000	3.000000	-465.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
53.000322	0.000000	0.000000	0.000000	-814.000000	3.000000	793.900000	3.000000	-466.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.000380	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-466.100000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.999424	0.000000	0.000000	0.000000	-813.900000	3.000000	793.900000	3.000000	-465.900000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.999437	0.000000	0.000000	0.000000	-813.800000	3.000000	793.900000	3.000000	-466.300000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
56.999456	0.000000	0.000000	0.000000	-813.400000	3.000000	793.900000	3.000000	-465.800000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.999410	0.000000	0.000000	0.000000	-813.300000	3.000000	793.900000	3.000000	-465.700000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.999758	0.000000	0.000000	0.000000	-815.100000	3.000000	793.900000	3.000000	-465.600000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
