# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 51
# Probe Serial Number: 67249     
# Field Compensation On: TRUE
# Field Range: 2
# Field Units: 2
# Auto Range On: TRUE
# Moving: TRUE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 50
# Probe Serial Number: 60727     
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
7.778065	0.000000	-60000.000000	0.000000	-55.520000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.941204	0.000000	-60000.000000	0.000000	-55.520000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.110169	0.000000	-60000.000000	0.000000	-55.520000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.276208	0.000000	-60000.000000	0.000000	-55.520000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.444231	0.000000	-60000.000000	0.000000	-55.520000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.777820	0.000000	-59000.000000	0.000000	-59.220000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.948957	0.000000	-59000.000000	0.000000	-59.220000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.118004	0.000000	-59000.000000	0.000000	-59.220000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.287943	0.000000	-59000.000000	0.000000	-59.220000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.456024	0.000000	-59000.000000	0.000000	-59.220000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.777195	0.000000	-58000.000000	0.000000	-63.100000	2.000000	NaN	0.000000	196.830000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
