# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 061292   
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 3
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.001917	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.001936	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.001962	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.002010	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.002013	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.002057	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.002086	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.001127	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.001157	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.001166	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.400000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.001174	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.001231	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.001260	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.001270	0.000000	0.000000	0.000000	NaN	0.000000	346.900000	3.000000	-347.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.001334	0.000000	0.000000	0.000000	NaN	0.000000	347.000000	3.000000	-347.500000	3.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
