# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 51
# Probe Serial Number: 67249     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: TRUE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 50
# Probe Serial Number: 60124     
# Field Compensation On: TRUE
# Field Range: 4
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.001894	0.000000	0.000000	0.000000	0.001000	1.000000	NaN	0.000000	203.800000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.001929	0.000000	0.000000	0.000000	0.003000	1.000000	NaN	0.000000	203.600000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.001952	0.000000	0.000000	0.000000	0.003000	1.000000	NaN	0.000000	203.400000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.001942	0.000000	0.000000	0.000000	0.003000	1.000000	NaN	0.000000	203.200000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.001970	0.000000	0.000000	0.000000	0.004000	1.000000	NaN	0.000000	203.000000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.002051	0.000000	0.000000	0.000000	0.003000	1.000000	NaN	0.000000	202.800000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.002026	0.000000	0.000000	0.000000	0.003000	1.000000	NaN	0.000000	202.500000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.002054	0.000000	0.000000	0.000000	0.003000	1.000000	NaN	0.000000	202.300000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.002135	0.000000	0.000000	0.000000	0.004000	1.000000	NaN	0.000000	202.100000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.002160	0.000000	0.000000	0.000000	0.004000	1.000000	NaN	0.000000	201.900000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.001136	0.000000	0.000000	0.000000	0.004000	1.000000	NaN	0.000000	201.700000	4.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
