# Gaussmeter 1
# VISA Name: COM3
# Probe Type: 51
# Probe Serial Number: 67249     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 2
# VISA Name: COM4
# Probe Type: 51
# Probe Serial Number: 67248     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Gaussmeter 3
# VISA Name: COM9
# Probe Type: 50
# Probe Serial Number: 60124     
# Field Compensation On: TRUE
# Field Range: 1
# Field Units: 2
# Auto Range On: TRUE
# Moving: FALSE
# x: 0.000000
# y: 0.000000
# z: 0.000000
#
# Multimeter
# VISA name:USB0::0x0957::0x1C07::MY53203201::INSTR
# Mode: DC Voltage (50 A - 50 mV shunt)
#
time/F:x:y:z:B1:B1range:B2:B2range:B3:B3range:multi:temp1:temp2:temp3:temp4:temp5:temp6:temp7:temp8
0.173926	0.000000	0.000000	0.000000	1.621000	1.000000	-6.454000	1.000000	0.275700	1.000000	-0.058752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.173994	0.000000	0.000000	0.000000	1.624000	1.000000	-6.455000	1.000000	0.275700	1.000000	-0.433860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.174026	0.000000	0.000000	0.000000	1.621000	1.000000	-6.457000	1.000000	0.275800	1.000000	-0.425622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.173992	0.000000	0.000000	0.000000	1.623000	1.000000	-6.454000	1.000000	0.275800	1.000000	-0.278634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.174009	0.000000	0.000000	0.000000	1.622000	1.000000	-6.455000	1.000000	0.275800	1.000000	-0.451717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.174028	0.000000	0.000000	0.000000	1.622000	1.000000	-6.453000	1.000000	0.275800	1.000000	-0.336135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.174046	0.000000	0.000000	0.000000	1.621000	1.000000	-6.454000	1.000000	0.275700	1.000000	-0.356018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.174107	0.000000	0.000000	0.000000	1.622000	1.000000	-6.454000	1.000000	0.275800	1.000000	-0.297899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.174090	0.000000	0.000000	0.000000	1.623000	1.000000	-6.453000	1.000000	0.275700	1.000000	-0.665227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.174145	0.000000	0.000000	0.000000	1.623000	1.000000	-6.454000	1.000000	0.275800	1.000000	-0.233468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.174161	0.000000	0.000000	0.000000	1.622000	1.000000	-6.453000	1.000000	0.275800	1.000000	-0.205568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.174183	0.000000	0.000000	0.000000	1.623000	1.000000	-6.454000	1.000000	0.275700	1.000000	-0.169355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.174195	0.000000	0.000000	0.000000	1.622000	1.000000	-6.454000	1.000000	0.275800	1.000000	-0.145134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.174209	0.000000	0.000000	0.000000	1.622000	1.000000	-6.454000	1.000000	0.275600	1.000000	-0.062825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
