80.000	-13.304	0.005	339.950	0.007
82.000	-13.311	0.006	339.947	0.007
84.000	-13.275	0.021	339.942	0.009
86.000	-13.271	0.015	339.948	0.005
88.000	-13.278	0.028	339.953	0.007
90.000	-13.276	0.002	339.949	0.003
92.000	-13.283	0.021	339.951	0.007
94.000	-13.285	0.015	339.951	0.004
96.000	-13.283	0.007	339.951	0.009
98.000	-13.364	0.024	339.955	0.005
100.000	-13.301	0.021	339.959	0.007
102.000	-13.303	0.009	339.952	0.003
104.000	-13.305	0.022	339.952	0.005
106.000	-13.310	0.027	339.952	0.009
108.000	-13.308	0.036	339.950	0.007
110.000	-13.360	0.036	339.955	0.014
112.000	-13.322	0.031	339.954	0.008
114.000	-13.301	0.003	339.954	0.006
116.000	-13.313	0.016	339.952	0.011
118.000	-13.321	0.025	339.963	0.003
120.000	-13.315	0.023	339.950	0.006
122.000	-13.317	0.027	339.954	0.006
124.000	-13.295	0.004	339.950	0.009
126.000	-13.396	0.002	339.954	0.006
128.000	-13.349	0.034	339.946	0.010
130.000	-13.316	0.034	339.946	0.007
132.000	-13.315	0.033	339.939	0.009
134.000	-13.300	0.015	339.938	0.005
136.000	-13.313	0.033	339.942	0.005
138.000	-13.301	0.024	339.936	0.008
140.000	-13.363	0.014	339.924	0.022
142.000	-13.363	0.016	339.936	0.014
144.000	-13.358	0.014	339.935	0.006
146.000	-13.374	0.027	339.944	0.006
148.000	-13.314	0.033	339.930	0.016
150.000	-13.351	0.010	339.953	0.023
152.000	-13.337	0.042	339.926	0.010
154.000	-13.342	0.042	339.925	0.009
156.000	-13.314	0.039	339.930	0.008
158.000	-13.300	0.023	339.927	0.008
160.000	-13.316	0.035	339.932	0.008
162.000	-13.295	0.016	339.939	0.008
164.000	-13.325	0.042	339.933	0.005
166.000	-13.296	0.029	339.934	0.005
168.000	-13.301	0.028	339.928	0.010
170.000	-13.349	0.021	339.927	0.006
172.000	-13.309	0.033	339.927	0.012
174.000	-13.358	0.028	339.935	0.008
176.000	-13.327	0.044	339.944	0.025
178.000	-13.299	0.013	339.948	0.002
180.000	-13.303	0.032	339.927	0.007
182.000	-13.325	0.037	339.934	0.014
184.000	-13.318	0.028	339.938	0.005
186.000	-13.331	0.043	339.945	0.018
188.000	-13.315	0.045	339.937	0.009
190.000	-13.299	0.035	339.938	0.027
192.000	-13.283	0.026	339.941	0.004
194.000	-13.288	0.032	339.936	0.007
196.000	-13.308	0.002	339.945	0.012
198.000	-13.313	0.022	339.939	0.008
200.000	-13.327	0.033	339.939	0.005
202.000	-13.317	0.019	339.937	0.008
204.000	-13.313	0.027	339.935	0.011
206.000	-13.288	0.025	339.931	0.002
208.000	-13.313	0.024	339.928	0.007
210.000	-13.253	0.037	339.933	0.012
212.000	-13.273	0.010	339.930	0.006
214.000	-13.230	0.033	339.943	0.008
216.000	-13.195	0.030	339.934	0.006
218.000	-13.179	0.027	339.928	0.007
220.000	-13.199	0.029	339.929	0.011
