150.000	50.020	0.000	5554.149	0.104
151.000	50.010	0.000	5554.159	0.107
152.000	50.010	0.000	5554.171	0.055
153.000	50.020	0.000	5554.101	0.031
155.000	50.016	0.005	5554.129	0.074
157.000	50.010	0.000	5554.091	0.103
159.000	50.000	0.000	5554.111	0.088
161.000	50.010	0.000	5554.082	0.070
163.000	50.010	0.000	5554.057	0.059
165.000	50.000	0.000	5554.081	0.089
167.000	50.000	0.000	5554.100	0.046
169.000	49.990	0.000	5554.055	0.111
171.000	49.980	0.000	5554.092	0.029
173.000	49.970	0.000	5554.081	0.064
175.000	49.950	0.000	5554.107	0.046
177.000	49.940	0.000	5554.105	0.100
179.000	49.895	0.005	5554.151	0.085
181.000	49.881	0.003	5554.163	0.071
183.000	49.870	0.000	5554.167	0.046
185.000	49.846	0.005	5554.148	0.076
187.000	49.810	0.000	5554.114	0.119
189.000	49.780	0.000	5554.150	0.119
191.000	49.740	0.000	5554.123	0.096
192.000	49.720	0.000	5554.117	0.054
75.000	49.955	0.005	5554.107	0.108
77.000	49.970	0.000	5554.117	0.078
79.000	49.990	0.000	5554.122	0.033
81.000	49.996	0.005	5554.082	0.037
83.000	50.006	0.005	5554.123	0.022
85.000	50.020	0.000	5554.115	0.059
87.000	50.030	0.000	5554.081	0.048
89.000	50.030	0.000	5554.083	0.098
91.000	50.040	0.000	5554.107	0.058
93.000	50.047	0.005	5554.098	0.084
95.000	50.050	0.000	5554.109	0.089
97.000	50.050	0.000	5554.112	0.076
99.000	50.035	0.005	5554.053	0.095
101.000	50.050	0.000	5554.093	0.090
103.000	50.051	0.003	5554.127	0.051
105.000	50.053	0.005	5554.032	0.069
107.000	50.050	0.000	5554.063	0.054
109.000	50.035	0.005	5554.073	0.033
