40.000	-22.180	0.000	30.584	0.000
45.000	-22.169	0.003	30.584	0.000
50.000	-22.038	0.004	30.582	0.000
55.000	-21.802	0.004	30.581	0.000
60.000	-21.586	0.005	30.580	0.000
62.000	-21.548	0.004	30.580	0.000
65.000	-21.563	0.005	30.580	0.000
67.000	-21.609	0.003	30.580	0.000
70.000	-21.674	0.005	30.579	0.000
72.000	-21.690	0.000	30.579	0.000
75.000	-21.639	0.006	30.580	0.000
77.000	-21.570	0.000	30.579	0.000
80.000	-21.438	0.004	30.580	0.000
82.000	-21.320	0.000	30.579	0.000
85.000	-21.167	0.005	30.580	0.000
87.000	-21.070	0.000	30.580	0.000
90.000	-20.947	0.005	30.580	0.000
92.000	-20.871	0.003	30.581	0.000
95.000	-20.781	0.003	30.580	0.000
97.000	-20.717	0.005	30.578	0.000
100.000	-20.610	0.005	30.580	0.000
102.000	-20.552	0.004	30.581	0.000
105.000	-20.470	0.005	30.580	0.000
107.000	-20.407	0.005	30.579	0.000
110.000	-20.319	0.003	30.579	0.000
112.000	-20.261	0.003	30.579	0.000
115.000	-20.192	0.004	30.579	0.000
117.000	-20.165	0.005	30.579	0.000
120.000	-20.200	0.012	30.579	0.000
122.000	-20.273	0.005	30.586	0.000
125.000	-20.287	0.005	30.586	0.000
127.000	-20.316	0.005	30.586	0.000
130.000	-20.342	0.004	30.585	0.000
132.000	-20.371	0.003	30.584	0.000
135.000	-20.407	0.005	30.582	0.000
137.000	-20.410	0.000	30.582	0.000
140.000	-20.438	0.004	30.583	0.000
142.000	-20.423	0.005	30.581	0.000
145.000	-20.491	0.003	30.581	0.000
147.000	-20.468	0.004	30.581	0.000
150.000	-20.498	0.004	30.580	0.000
152.000	-20.530	0.000	30.581	0.000
155.000	-20.570	0.000	30.580	0.000
157.000	-20.624	0.005	30.580	0.000
160.000	-20.696	0.005	30.579	0.000
162.000	-20.716	0.005	30.579	0.000
165.000	-20.820	0.000	30.579	0.000
167.000	-20.919	0.003	30.579	0.000
170.000	-21.054	0.005	30.579	0.000
172.000	-21.150	0.000	30.580	0.000
175.000	-21.250	0.000	30.580	0.000
177.000	-21.411	0.003	30.580	0.000
180.000	-21.500	0.000	30.580	0.000
185.000	-21.583	0.005	30.582	0.000
190.000	-21.508	0.004	30.584	0.000
195.000	-21.553	0.005	30.583	0.000
200.000	-21.801	0.003	30.583	0.000
205.000	-22.048	0.004	30.583	0.000
210.000	-22.285	0.005	30.582	0.000
0.000	-22.199	0.006	30.582	0.000
