1630.000	-0.004	0.000	0.000	0.000
1620.000	-0.008	0.001	0.000	0.000
1610.000	-0.016	0.001	0.000	0.000
1600.000	-0.023	0.000	0.000	0.000
1590.000	-0.031	0.001	0.000	0.000
1580.000	-0.041	0.000	0.000	0.000
1570.000	-0.054	0.001	0.000	0.000
1560.000	-0.068	0.001	0.000	0.000
1550.000	-0.084	0.000	0.000	0.000
1540.000	-0.101	0.001	0.000	0.000
1530.000	-0.123	0.000	0.000	0.000
1520.000	-0.143	0.001	0.000	0.000
1510.000	-0.162	0.000	0.000	0.000
1500.000	-0.181	0.000	0.000	0.000
1490.000	-0.197	0.000	0.000	0.000
1480.000	-0.209	0.001	0.000	0.000
1470.000	-0.218	0.001	0.000	0.000
1460.000	-0.223	0.001	0.000	0.000
1450.000	-0.227	0.000	0.000	0.000
1440.000	-0.202	0.000	0.000	0.000
1430.000	-0.212	0.000	0.000	0.000
1420.000	-0.214	0.000	0.000	0.000
1410.000	-0.199	0.000	0.000	0.000
1400.000	-0.172	0.000	0.000	0.000
1390.000	-0.161	0.001	0.000	0.000
1380.000	-0.154	0.000	0.000	0.000
1370.000	-0.141	0.000	0.000	0.000
1360.000	-0.128	0.000	0.000	0.000
1350.000	-0.116	0.001	0.000	0.000
1340.000	-0.106	0.000	0.000	0.000
1330.000	-0.094	0.001	0.000	0.000
1320.000	-0.090	0.001	0.000	0.000
1310.000	-0.087	0.000	0.000	0.000
1300.000	-0.083	0.001	0.000	0.000
1290.000	-0.092	0.001	0.000	0.000
1280.000	-0.102	0.001	0.000	0.000
1270.000	-0.110	0.001	0.000	0.000
1260.000	-0.120	0.000	0.000	0.000
1250.000	-0.128	0.000	0.000	0.000
1240.000	-0.134	0.000	0.000	0.000
1230.000	-0.140	0.000	0.000	0.000
1220.000	-0.137	0.001	0.000	0.000
1210.000	-0.142	0.000	0.000	0.000
1200.000	-0.143	0.000	0.000	0.000
1190.000	-0.143	0.000	0.000	0.000
1180.000	-0.152	0.001	0.000	0.000
1170.000	-0.146	0.001	0.000	0.000
1160.000	-0.146	0.000	0.000	0.000
1150.000	-0.141	0.000	0.000	0.000
1140.000	-0.133	0.001	0.000	0.000
1130.000	-0.128	0.001	0.000	0.000
1120.000	-0.121	0.001	0.000	0.000
1110.000	-0.113	0.001	0.000	0.000
1100.000	-0.106	0.000	0.000	0.000
1090.000	-0.101	0.001	0.000	0.000
1080.000	-0.097	0.001	0.000	0.000
1070.000	-0.097	0.000	0.000	0.000
1060.000	-0.096	0.001	0.000	0.000
1050.000	-0.104	0.001	0.000	0.000
1040.000	-0.111	0.000	0.000	0.000
1030.000	-0.119	0.001	0.000	0.000
1020.000	-0.124	0.000	0.000	0.000
1010.000	-0.136	0.001	0.000	0.000
1000.000	-0.147	0.001	0.000	0.000
990.000	-0.157	0.001	0.000	0.000
980.000	-0.164	0.000	0.000	0.000
970.000	-0.171	0.000	0.000	0.000
960.000	-0.174	0.001	0.000	0.000
950.000	-0.178	0.001	0.000	0.000
940.000	-0.179	0.001	0.000	0.000
930.000	-0.179	0.001	0.000	0.000
920.000	-0.175	0.001	0.000	0.000
910.000	-0.174	0.000	0.000	0.000
900.000	-0.166	0.001	0.000	0.000
890.000	-0.161	0.001	0.000	0.000
880.000	-0.150	0.001	0.000	0.000
870.000	-0.139	0.001	0.000	0.000
860.000	-0.128	0.000	0.000	0.000
850.000	-0.119	0.001	0.000	0.000
840.000	-0.109	0.000	0.000	0.000
830.000	-0.103	0.001	0.000	0.000
820.000	-0.097	0.001	0.000	0.000
810.000	-0.096	0.000	0.000	0.000
800.000	-0.095	0.001	0.000	0.000
790.000	-0.096	0.000	0.000	0.000
780.000	-0.102	0.001	0.000	0.000
770.000	-0.105	0.001	0.000	0.000
760.000	-0.115	0.000	0.000	0.000
750.000	-0.118	0.002	0.000	0.000
740.000	-0.121	0.000	0.000	0.000
730.000	-0.128	0.001	0.000	0.000
720.000	-0.127	0.000	0.000	0.000
710.000	-0.130	0.000	0.000	0.000
700.000	-0.130	0.001	0.000	0.000
690.000	-0.126	0.001	0.000	0.000
680.000	-0.119	0.000	0.000	0.000
670.000	-0.117	0.000	0.000	0.000
660.000	-0.113	0.001	0.000	0.000
650.000	-0.107	0.000	0.000	0.000
640.000	-0.101	0.000	0.000	0.000
630.000	-0.089	0.001	0.000	0.000
620.000	-0.078	0.001	0.000	0.000
610.000	-0.072	0.000	0.000	0.000
600.000	-0.064	0.000	0.000	0.000
590.000	-0.059	0.001	0.000	0.000
580.000	-0.057	0.001	0.000	0.000
570.000	-0.055	0.001	0.000	0.000
560.000	-0.060	0.000	0.000	0.000
550.000	-0.067	0.000	0.000	0.000
540.000	-0.070	0.001	0.000	0.000
530.000	-0.082	0.001	0.000	0.000
520.000	-0.088	0.000	0.000	0.000
510.000	-0.103	0.001	0.000	0.000
500.000	-0.110	0.001	0.000	0.000
490.000	-0.116	0.001	0.000	0.000
480.000	-0.126	0.001	0.000	0.000
470.000	-0.128	0.001	0.000	0.000
460.000	-0.132	0.000	0.000	0.000
450.000	-0.133	0.000	0.000	0.000
440.000	-0.126	0.001	0.000	0.000
430.000	-0.130	0.001	0.000	0.000
420.000	-0.121	0.001	0.000	0.000
410.000	-0.112	0.001	0.000	0.000
400.000	-0.094	0.001	0.000	0.000
390.000	-0.063	0.000	0.000	0.000
380.000	-0.008	0.000	0.000	0.000
370.000	0.005	0.000	0.000	0.000
360.000	-0.010	0.001	0.000	0.000
350.000	-0.061	0.001	0.000	0.000
340.000	-0.097	0.001	0.000	0.000
