40.000	-24.398	0.006	30.702	0.000
45.000	-24.211	0.003	30.702	0.000
50.000	-23.975	0.005	30.702	0.000
55.000	-23.829	0.006	30.701	0.000
60.000	-23.913	0.005	30.702	0.000
62.000	-23.988	0.004	30.701	0.000
65.000	-24.065	0.005	30.701	0.000
67.000	-24.063	0.005	30.702	0.000
70.000	-23.987	0.005	30.702	0.000
72.000	-23.915	0.005	30.702	0.000
75.000	-23.787	0.007	30.703	0.000
77.000	-23.704	0.005	30.704	0.000
80.000	-23.588	0.004	30.703	0.000
82.000	-23.521	0.003	30.703	0.000
85.000	-23.434	0.005	30.703	0.000
87.000	-23.436	0.073	30.703	0.000
90.000	-23.360	0.005	30.703	0.000
92.000	-23.327	0.007	30.703	0.000
95.000	-23.301	0.003	30.703	0.000
97.000	-23.320	0.059	30.702	0.000
100.000	-23.457	0.076	30.701	0.000
102.000	-23.283	0.005	30.701	0.000
105.000	-23.279	0.006	30.701	0.000
107.000	-23.285	0.007	30.701	0.000
110.000	-23.285	0.005	30.700	0.000
112.000	-23.281	0.003	30.700	0.000
115.000	-23.259	0.003	30.701	0.000
117.000	-23.236	0.005	30.701	0.000
120.000	-23.175	0.005	30.699	0.000
122.000	-23.105	0.005	30.700	0.000
125.000	-23.009	0.003	30.700	0.000
127.000	-22.948	0.004	30.699	0.000
130.000	-22.866	0.005	30.699	0.000
132.000	-22.828	0.004	30.699	0.000
135.000	-22.770	0.005	30.699	0.000
137.000	-22.752	0.004	30.699	0.000
140.000	-22.743	0.005	30.700	0.000
142.000	-22.745	0.005	30.700	0.000
145.000	-22.782	0.004	30.700	0.000
147.000	-22.842	0.004	30.700	0.000
150.000	-22.935	0.005	30.700	0.000
152.000	-23.040	0.005	30.700	0.000
155.000	-23.213	0.005	30.700	0.000
157.000	-23.369	0.011	30.701	0.000
160.000	-23.588	0.008	30.700	0.000
162.000	-23.722	0.006	30.700	0.000
165.000	-23.863	0.005	30.700	0.000
167.000	-23.955	0.005	30.700	0.000
170.000	-24.112	0.004	30.700	0.000
172.000	-24.196	0.007	30.699	0.000
175.000	-24.312	0.006	30.699	0.000
177.000	-24.348	0.004	30.699	0.000
180.000	-24.351	0.006	30.699	0.000
185.000	-24.126	0.005	30.700	0.000
190.000	-23.964	0.005	30.700	0.000
195.000	-24.138	0.004	30.700	0.000
200.000	-24.388	0.004	30.700	0.000
