230.000	7.891	0.001	909.258	0.076
228.000	7.906	0.001	909.217	0.031
226.000	7.917	0.001	909.191	0.038
224.000	7.932	0.001	909.196	0.047
222.000	7.942	0.001	909.190	0.038
220.000	7.952	0.001	909.201	0.065
218.000	7.960	0.001	909.230	0.042
216.000	7.967	0.001	909.206	0.040
214.000	7.974	0.001	909.268	0.059
212.000	7.980	0.000	909.189	0.045
210.000	7.987	0.000	909.184	0.039
208.000	7.993	0.001	909.200	0.032
206.000	7.997	0.001	909.216	0.040
204.000	8.000	0.001	909.210	0.022
202.000	8.004	0.000	909.225	0.049
200.000	8.006	0.001	909.211	0.056
198.000	8.006	0.001	909.202	0.016
196.000	8.013	0.001	909.205	0.059
194.000	8.017	0.001	909.213	0.049
192.000	8.021	0.001	909.224	0.045
190.000	8.017	0.001	909.205	0.046
