50.000	-38.540	0.000	51.903	0.000
55.000	-38.950	0.000	51.902	0.000
60.000	-39.254	0.034	51.900	0.000
65.000	-39.430	0.000	51.899	0.000
70.000	-39.586	0.005	51.897	0.000
75.000	-39.705	0.005	51.895	0.000
80.000	-39.805	0.005	51.894	0.000
85.000	-39.886	0.005	51.892	0.000
90.000	-39.930	0.000	51.890	0.000
95.000	-39.990	0.000	51.887	0.000
100.000	-40.030	0.000	51.886	0.000
105.000	-40.083	0.005	51.884	0.000
110.000	-40.133	0.005	51.883	0.000
115.000	-40.210	0.000	51.881	0.000
120.000	-40.307	0.005	51.879	0.000
125.000	-40.420	0.000	51.877	0.000
130.000	-40.547	0.005	51.875	0.000
132.000	-40.649	0.003	51.873	0.000
134.000	-40.610	0.000	51.868	0.000
136.000	-40.655	0.007	51.862	0.000
138.000	-40.670	0.000	51.858	0.000
140.000	-40.679	0.003	51.857	0.000
142.000	-40.690	0.000	51.856	0.000
145.000	-40.664	0.005	51.855	0.000
148.000	-40.610	0.000	51.853	0.000
150.000	-40.570	0.000	51.852	0.000
152.000	-40.520	0.000	51.851	0.000
155.000	-40.460	0.000	51.849	0.000
158.000	-40.383	0.005	51.847	0.000
160.000	-40.340	0.000	51.846	0.000
165.000	-40.230	0.000	51.845	0.000
170.000	-40.150	0.000	51.843	0.000
175.000	-40.080	0.000	51.842	0.000
180.000	-40.033	0.005	51.841	0.000
185.000	-39.990	0.000	51.839	0.000
190.000	-39.963	0.005	51.838	0.000
195.000	-39.920	0.000	51.836	0.000
200.000	-39.870	0.000	51.835	0.000
205.000	-39.820	0.000	51.834	0.000
210.000	-39.740	0.000	51.833	0.000
215.000	-39.630	0.000	51.832	0.000
220.000	-39.526	0.005	51.831	0.000
225.000	-39.390	0.000	51.829	0.000
230.000	-39.200	0.000	51.828	0.000
