50.000	-38.920	0.000	51.785	0.000
55.000	-39.160	0.000	51.784	0.000
60.000	-39.370	0.000	51.783	0.000
65.000	-39.530	0.000	51.783	0.000
70.000	-39.640	0.000	51.783	0.000
75.000	-39.740	0.000	51.783	0.000
80.000	-39.820	0.000	51.782	0.000
85.000	-39.880	0.000	51.783	0.000
90.000	-39.920	0.000	51.782	0.000
95.000	-39.940	0.000	51.782	0.000
100.000	-39.977	0.005	51.782	0.000
105.000	-39.980	0.000	51.782	0.000
110.000	-40.000	0.000	51.782	0.000
115.000	-40.000	0.000	51.782	0.000
120.000	-40.000	0.000	51.782	0.000
125.000	-40.010	0.000	51.782	0.000
130.000	-39.990	0.000	51.781	0.000
132.000	-40.000	0.000	51.781	0.000
134.000	-40.010	0.000	51.781	0.000
136.000	-40.010	0.000	51.781	0.000
138.000	-40.010	0.000	51.780	0.000
140.000	-40.010	0.000	51.781	0.000
142.000	-40.010	0.000	51.780	0.000
145.000	-40.003	0.005	51.779	0.000
148.000	-40.001	0.003	51.779	0.000
150.000	-40.000	0.000	51.778	0.000
152.000	-40.000	0.000	51.779	0.000
155.000	-40.008	0.004	51.778	0.000
158.000	-40.006	0.005	51.778	0.000
160.000	-40.000	0.000	51.778	0.000
165.000	-40.000	0.000	51.778	0.000
170.000	-39.980	0.000	51.778	0.000
175.000	-40.000	0.000	51.777	0.000
180.000	-40.000	0.000	51.777	0.000
185.000	-39.980	0.000	51.777	0.000
190.000	-39.955	0.005	51.777	0.000
195.000	-39.950	0.000	51.777	0.000
200.000	-39.880	0.000	51.776	0.000
205.000	-39.870	0.000	51.776	0.000
210.000	-39.824	0.005	51.775	0.000
215.000	-39.740	0.000	51.775	0.000
220.000	-39.641	0.003	51.775	0.000
225.000	-39.480	0.000	51.775	0.000
230.000	-39.360	0.000	51.775	0.000
