230.000	7.887	0.001	908.850	0.043
228.000	7.900	0.002	908.822	0.028
226.000	7.914	0.001	908.867	0.023
224.000	7.927	0.002	908.878	0.055
222.000	7.938	0.001	908.871	0.064
220.000	7.946	0.001	908.839	0.046
218.000	7.956	0.001	908.842	0.030
216.000	7.960	0.001	908.848	0.040
214.000	7.969	0.002	908.837	0.061
212.000	7.976	0.001	908.838	0.040
210.000	7.982	0.001	908.826	0.032
208.000	7.987	0.001	908.825	0.052
206.000	7.991	0.001	908.834	0.058
204.000	7.996	0.003	908.791	0.056
202.000	8.000	0.001	908.829	0.039
200.000	8.002	0.001	908.839	0.019
198.000	8.001	0.001	908.849	0.040
196.000	8.004	0.001	908.809	0.045
194.000	8.008	0.001	908.850	0.059
192.000	8.012	0.001	908.868	0.044
190.000	8.014	0.000	908.840	0.058
188.000	8.020	0.001	908.860	0.016
186.000	8.016	0.001	908.831	0.033
184.000	8.019	0.001	908.837	0.054
