-50.000	-37.351	0.003	51.802	0.000
-45.000	-37.902	0.004	51.803	0.000
-40.000	-38.374	0.008	51.803	0.000
-35.000	-38.711	0.003	51.804	0.000
-30.000	-38.954	0.007	51.805	0.000
-25.000	-39.108	0.004	51.805	0.000
-20.000	-39.175	0.005	51.805	0.000
-15.000	-39.070	0.024	51.806	0.000
-10.000	-38.840	0.000	51.806	0.000
-5.000	-38.260	0.000	51.807	0.000
0.000	-37.312	0.475	51.807	0.000
5.000	-32.626	0.020	51.808	0.000
10.000	-24.920	0.000	51.808	0.000
15.000	-14.704	0.001	51.809	0.000
20.000	-7.641	0.001	51.809	0.000
25.000	-3.333	0.003	51.808	0.000
30.000	-1.607	0.001	51.809	0.000
35.000	-0.672	0.001	51.809	0.000
40.000	-0.336	0.002	51.810	0.000
45.000	-0.171	0.001	51.809	0.000
50.000	-0.100	0.001	51.809	0.000
55.000	-0.073	0.001	51.809	0.000
60.000	-0.059	0.001	51.809	0.000
62.000	-0.054	0.000	51.809	0.000
64.000	-0.055	0.000	51.809	0.000
66.000	-0.054	0.001	51.809	0.000
68.000	-0.054	0.001	51.808	0.000
70.000	-0.058	0.000	51.807	0.000
72.000	-0.062	0.000	51.808	0.000
74.000	-0.066	0.001	51.808	0.000
76.000	-0.076	0.001	51.808	0.000
78.000	-0.082	0.002	51.808	0.000
80.000	-0.109	0.000	51.808	0.000
85.000	-0.163	0.001	51.808	0.000
90.000	-0.345	0.001	51.808	0.000
95.000	-0.693	0.001	51.808	0.000
100.000	-1.497	0.000	51.808	0.000
105.000	-3.187	0.001	51.808	0.000
110.000	-7.093	0.001	51.808	0.000
115.000	-13.655	0.002	51.809	0.000
120.000	-24.497	0.003	51.809	0.000
125.000	-33.113	0.005	51.809	0.000
130.000	-37.313	0.005	51.809	0.000
135.000	-38.494	0.005	51.808	0.000
140.000	-38.970	0.000	51.808	0.000
145.000	-39.113	0.005	51.808	0.000
150.000	-39.150	0.000	51.808	0.000
155.000	-39.001	0.003	51.808	0.000
160.000	-38.830	0.000	51.809	0.000
165.000	-38.540	0.007	51.808	0.000
