250.000	51.812	0.004	6002.638	0.011
240.000	52.562	0.004	6002.646	0.009
230.000	53.080	0.000	6002.620	0.019
220.000	53.330	0.000	6002.643	0.007
210.000	53.410	0.000	6002.629	0.013
200.000	53.420	0.000	6002.625	0.005
190.000	53.480	0.000	6002.627	0.007
180.000	53.486	0.005	6002.630	0.010
170.000	53.499	0.003	6002.598	0.010
160.000	53.500	0.000	6002.580	0.012
150.000	53.510	0.000	6002.579	0.010
140.000	53.515	0.005	6002.584	0.008
130.000	53.517	0.005	6002.595	0.006
120.000	53.509	0.003	6002.596	0.007
110.000	53.496	0.005	6002.587	0.006
100.000	53.507	0.005	6002.603	0.006
90.000	53.490	0.000	6002.599	0.009
80.000	53.346	0.007	6002.593	0.011
70.000	52.966	0.005	6002.590	0.003
