1450.000	0.195	0.001	6.502	0.000
1440.000	0.204	0.002	6.502	0.000
1430.000	0.217	0.001	6.502	0.000
1420.000	0.223	0.001	6.502	0.000
1410.000	0.238	0.001	6.502	0.000
1400.000	0.249	0.002	6.502	0.000
1390.000	0.260	0.001	6.502	0.000
1380.000	0.273	0.001	6.502	0.000
1370.000	0.287	0.002	6.502	0.000
1360.000	0.301	0.001	6.502	0.000
1350.000	0.316	0.000	6.502	0.000
1340.000	0.323	0.001	6.501	0.000
1330.000	0.336	0.001	6.502	0.000
1320.000	0.349	0.000	6.501	0.000
1310.000	0.355	0.001	6.501	0.000
1300.000	0.342	0.001	6.501	0.000
1290.000	0.259	0.001	6.501	0.000
1280.000	0.135	0.001	6.501	0.000
1270.000	0.068	0.002	6.501	0.000
1260.000	0.047	0.001	6.501	0.000
1250.000	0.054	0.002	6.501	0.000
1240.000	0.070	0.002	6.501	0.000
1230.000	0.093	0.001	6.436	0.004
1220.000	0.125	0.001	6.430	0.002
1210.000	0.161	0.001	6.420	0.001
1200.000	0.209	0.001	6.413	0.001
1190.000	0.250	0.001	6.405	0.001
1180.000	0.302	0.001	6.401	0.002
1170.000	0.357	0.000	6.395	0.000
1160.000	0.419	0.001	6.386	0.001
1150.000	0.491	0.001	6.381	0.001
1140.000	0.582	0.001	6.372	0.001
1130.000	0.675	0.000	6.361	0.001
1120.000	0.769	0.001	6.353	0.001
1110.000	0.875	0.001	6.346	0.001
