50.000	-38.849	0.003	51.807	0.000
55.000	-39.150	0.000	51.809	0.000
60.000	-39.370	0.000	51.809	0.000
65.000	-39.540	0.000	51.810	0.000
70.000	-39.680	0.000	51.811	0.000
75.000	-39.790	0.000	51.812	0.000
80.000	-39.880	0.000	51.814	0.000
85.000	-39.948	0.004	51.816	0.000
90.000	-40.003	0.005	51.817	0.000
95.000	-40.050	0.000	51.819	0.000
100.000	-40.080	0.000	51.822	0.000
105.000	-40.104	0.005	51.823	0.000
110.000	-40.111	0.003	51.825	0.000
115.000	-40.100	0.000	51.826	0.000
120.000	-40.040	0.000	51.828	0.000
125.000	-39.920	0.000	51.853	0.001
130.000	-39.700	0.000	51.865	0.000
132.000	-39.589	0.003	51.871	0.000
134.000	-39.460	0.000	51.876	0.000
136.000	-39.349	0.003	51.880	0.000
138.000	-39.227	0.005	51.880	0.000
140.000	-39.150	0.000	51.881	0.000
142.000	-39.060	0.000	51.881	0.000
145.000	-39.010	0.000	51.881	0.000
148.000	-39.000	0.000	51.882	0.000
150.000	-39.050	0.000	51.881	0.000
152.000	-39.110	0.000	51.881	0.000
155.000	-39.204	0.005	51.880	0.000
158.000	-39.320	0.000	51.879	0.000
160.000	-39.420	0.000	51.878	0.000
165.000	-39.600	0.000	51.877	0.000
170.000	-39.742	0.004	51.877	0.000
175.000	-39.840	0.000	51.876	0.000
180.000	-39.900	0.000	51.875	0.000
185.000	-39.936	0.005	51.875	0.000
190.000	-39.950	0.000	51.876	0.000
195.000	-39.941	0.003	51.878	0.000
200.000	-39.920	0.000	51.878	0.000
205.000	-39.875	0.005	51.878	0.000
210.000	-39.820	0.000	51.878	0.000
215.000	-39.738	0.004	51.878	0.000
220.000	-39.629	0.003	51.878	0.000
225.000	-39.480	0.000	51.879	0.000
230.000	-39.302	0.004	51.878	0.000
