242.000	10.229	0.000	-3.004	0.000
232.000	11.553	0.001	-3.004	0.000
222.000	13.323	0.001	-3.004	0.000
212.000	14.946	0.001	-3.004	0.000
202.000	16.740	0.001	-3.004	0.000
192.000	18.385	0.001	-3.004	0.000
182.000	19.894	0.001	-3.004	0.000
172.000	21.170	0.001	-3.004	0.000
162.000	22.260	0.001	-3.004	0.000
152.000	22.979	0.000	-3.004	0.000
142.000	23.476	0.001	-3.004	0.000
132.000	23.734	0.001	-3.004	0.000
122.000	23.792	0.001	-3.004	0.000
112.000	23.654	0.001	-3.004	0.000
102.000	23.266	0.001	-3.003	0.000
92.000	22.699	0.001	-3.004	0.000
82.000	21.871	0.001	-3.003	0.000
72.000	20.720	0.001	-3.003	0.000
62.000	19.351	0.001	-3.003	0.000
52.000	17.780	0.000	-3.003	0.000
42.000	16.059	0.000	-3.003	0.000
32.000	14.324	0.001	-3.003	0.000
22.000	12.669	0.000	-3.003	0.000
12.000	11.003	0.001	-3.003	0.000
