50.000	-38.825	0.005	51.917	0.000
55.000	-39.140	0.000	51.917	0.000
60.000	-39.370	0.000	51.917	0.000
65.000	-39.550	0.000	51.917	0.000
70.000	-39.670	0.000	51.916	0.000
75.000	-39.778	0.004	51.916	0.000
80.000	-39.850	0.000	51.916	0.000
85.000	-39.900	0.000	51.916	0.000
90.000	-39.940	0.000	51.916	0.000
95.000	-39.970	0.000	51.915	0.000
100.000	-40.000	0.000	51.915	0.000
105.000	-40.030	0.000	51.915	0.000
110.000	-40.080	0.000	51.915	0.000
115.000	-40.140	0.000	51.915	0.000
120.000	-40.212	0.004	51.915	0.000
125.000	-40.280	0.000	51.915	0.000
130.000	-40.340	0.000	51.914	0.000
132.000	-40.370	0.000	51.914	0.000
134.000	-40.400	0.000	51.914	0.000
136.000	-40.450	0.000	51.914	0.000
138.000	-40.490	0.000	51.913	0.000
140.000	-40.530	0.000	51.913	0.000
142.000	-40.560	0.000	51.913	0.000
145.000	-40.590	0.000	51.913	0.000
148.000	-40.580	0.000	51.913	0.000
150.000	-40.554	0.005	51.913	0.000
152.000	-40.520	0.000	51.912	0.000
155.000	-40.450	0.000	51.912	0.000
158.000	-40.372	0.004	51.911	0.000
160.000	-40.320	0.000	51.911	0.000
165.000	-40.190	0.000	51.910	0.000
170.000	-40.090	0.000	51.910	0.000
175.000	-40.030	0.000	51.909	0.000
180.000	-39.990	0.000	51.908	0.000
185.000	-39.966	0.005	51.908	0.000
190.000	-39.950	0.000	51.907	0.000
195.000	-39.920	0.000	51.907	0.000
200.000	-39.890	0.000	51.907	0.000
205.000	-39.840	0.000	51.906	0.000
210.000	-39.770	0.000	51.906	0.000
215.000	-39.690	0.000	51.905	0.000
220.000	-39.570	0.000	51.905	0.000
225.000	-39.420	0.000	51.904	0.000
230.000	-39.220	0.000	51.904	0.000
