40.000	24.719	0.003	30.752	0.000
45.000	24.695	0.010	30.752	0.000
50.000	24.597	0.007	30.753	0.000
55.000	25.029	0.006	30.754	0.000
60.000	25.340	0.000	30.755	0.000
62.000	25.430	0.000	30.754	0.000
65.000	25.470	0.000	30.753	0.000
67.000	25.461	0.003	30.752	0.000
70.000	25.419	0.003	30.752	0.000
72.000	25.381	0.003	30.751	0.000
75.000	25.327	0.005	30.751	0.000
77.000	25.295	0.005	30.751	0.000
80.000	25.236	0.005	30.750	0.000
82.000	25.180	0.046	30.749	0.000
85.000	25.164	0.005	30.748	0.000
87.000	25.173	0.005	30.748	0.000
90.000	25.116	0.005	30.748	0.000
92.000	25.090	0.000	30.747	0.000
95.000	25.089	0.003	30.746	0.000
97.000	25.078	0.006	30.745	0.000
100.000	25.061	0.006	30.745	0.000
102.000	25.054	0.005	30.744	0.000
105.000	25.070	0.000	30.745	0.000
107.000	25.048	0.004	30.745	0.000
110.000	25.053	0.005	30.746	0.000
112.000	25.061	0.003	30.746	0.000
115.000	25.090	0.000	30.746	0.000
117.000	25.113	0.005	30.745	0.000
120.000	25.132	0.004	30.745	0.000
122.000	25.140	0.000	30.745	0.000
125.000	25.134	0.005	30.745	0.000
127.000	25.140	0.000	30.744	0.000
130.000	25.149	0.006	30.744	0.000
132.000	25.151	0.003	30.745	0.000
135.000	25.162	0.004	30.745	0.000
137.000	25.179	0.003	30.746	0.000
140.000	25.200	0.000	30.747	0.000
142.000	25.208	0.004	30.746	0.000
145.000	25.225	0.005	30.745	0.000
147.000	25.239	0.003	30.744	0.000
150.000	25.259	0.003	30.745	0.000
152.000	25.281	0.003	30.745	0.000
155.000	25.322	0.004	30.745	0.000
157.000	25.341	0.006	30.745	0.000
160.000	25.387	0.005	30.745	0.000
162.000	25.419	0.003	30.745	0.000
165.000	25.469	0.003	30.745	0.000
167.000	25.523	0.005	30.745	0.000
170.000	25.517	0.005	30.744	0.000
172.000	25.515	0.005	30.744	0.000
175.000	25.463	0.005	30.745	0.000
177.000	25.390	0.000	30.744	0.000
180.000	25.261	0.003	30.744	0.000
185.000	25.074	0.005	30.744	0.000
190.000	25.003	0.005	30.744	0.000
195.000	25.030	0.000	30.743	0.000
200.000	25.011	0.003	30.743	0.000
