40.000	-23.258	0.004	30.581	0.000
45.000	-23.404	0.005	30.581	0.000
50.000	-23.546	0.005	30.581	0.000
55.000	-23.662	0.004	30.581	0.000
60.000	-23.752	0.004	30.581	0.000
62.000	-23.784	0.005	30.582	0.000
65.000	-23.818	0.004	30.581	0.000
67.000	-23.851	0.003	30.581	0.000
70.000	-23.869	0.003	30.579	0.000
72.000	-23.924	0.005	30.581	0.000
75.000	-23.941	0.003	30.579	0.000
77.000	-23.956	0.005	30.578	0.000
80.000	-23.969	0.003	30.578	0.000
82.000	-23.976	0.005	30.577	0.000
85.000	-23.993	0.005	30.578	0.000
87.000	-24.000	0.000	30.577	0.000
90.000	-24.010	0.000	30.576	0.000
92.000	-24.018	0.004	30.576	0.000
95.000	-24.024	0.005	30.576	0.000
97.000	-24.030	0.000	30.575	0.000
100.000	-24.028	0.004	30.575	0.000
102.000	-24.032	0.004	30.575	0.000
105.000	-24.033	0.005	30.575	0.000
107.000	-24.030	0.000	30.576	0.000
110.000	-24.030	0.005	30.576	0.000
112.000	-24.035	0.005	30.576	0.000
115.000	-24.048	0.004	30.576	0.000
117.000	-24.060	0.000	30.576	0.000
120.000	-24.054	0.005	30.577	0.000
122.000	-24.053	0.005	30.577	0.000
125.000	-24.049	0.003	30.577	0.000
127.000	-24.042	0.004	30.577	0.000
130.000	-24.047	0.005	30.577	0.000
132.000	-24.045	0.005	30.577	0.000
135.000	-24.035	0.005	30.577	0.000
137.000	-24.044	0.005	30.578	0.000
140.000	-24.044	0.005	30.578	0.000
142.000	-24.058	0.004	30.579	0.000
145.000	-24.060	0.000	30.578	0.000
147.000	-24.060	0.005	30.578	0.000
150.000	-24.059	0.003	30.579	0.000
152.000	-24.058	0.004	30.578	0.000
155.000	-24.033	0.005	30.579	0.000
157.000	-24.038	0.004	30.579	0.000
160.000	-24.038	0.004	30.579	0.000
162.000	-24.024	0.005	30.579	0.000
165.000	-24.028	0.009	30.580	0.000
167.000	-24.036	0.005	30.579	0.000
170.000	-24.025	0.005	30.579	0.000
172.000	-24.011	0.003	30.579	0.000
175.000	-23.992	0.004	30.579	0.000
177.000	-23.993	0.005	30.580	0.000
180.000	-23.983	0.005	30.579	0.000
185.000	-23.960	0.000	30.579	0.000
190.000	-23.933	0.005	30.579	0.000
195.000	-23.886	0.005	30.579	0.000
200.000	-23.828	0.004	30.579	0.000
205.000	-23.757	0.005	30.579	0.000
210.000	-23.648	0.004	30.579	0.000
