230.000	2.040	0.000	2.568	0.000
228.000	2.057	0.001	2.568	0.000
226.000	2.081	0.001	2.568	0.000
224.000	2.093	0.000	2.568	0.000
222.000	2.105	0.000	2.568	0.000
220.000	2.112	0.001	2.567	0.000
218.000	2.108	0.000	2.567	0.000
216.000	2.099	0.000	2.567	0.000
214.000	2.073	0.001	2.567	0.000
212.000	2.034	0.001	2.567	0.000
210.000	1.981	0.001	2.567	0.000
208.000	1.910	0.000	2.567	0.000
206.000	1.833	0.001	2.567	0.000
204.000	1.760	0.001	2.567	0.000
202.000	1.737	0.001	2.567	0.000
200.000	1.767	0.001	2.567	0.000
198.000	1.808	0.002	2.567	0.000
196.000	1.864	0.001	2.567	0.000
194.000	1.712	0.001	2.566	0.000
192.000	1.629	0.001	2.566	0.000
190.000	1.551	0.001	2.566	0.000
188.000	1.477	0.001	2.566	0.000
186.000	1.403	0.000	2.566	0.000
184.000	1.351	0.001	2.566	0.000
182.000	1.300	0.001	2.566	0.000
180.000	1.258	0.001	2.566	0.000
178.000	1.227	0.001	2.566	0.000
176.000	1.204	0.000	2.566	0.000
174.000	1.191	0.001	2.566	0.000
172.000	1.177	0.001	2.566	0.000
170.000	1.169	0.000	2.566	0.000
168.000	1.161	0.000	2.566	0.000
166.000	1.157	0.001	2.566	0.000
164.000	1.154	0.000	2.566	0.000
162.000	1.154	0.001	2.566	0.000
160.000	1.154	0.000	2.565	0.000
158.000	1.152	0.000	2.565	0.000
156.000	1.152	0.001	2.565	0.000
154.000	1.151	0.001	2.565	0.000
152.000	1.150	0.001	2.566	0.000
150.000	1.149	0.001	2.565	0.000
148.000	1.150	0.001	2.565	0.000
146.000	1.149	0.001	2.565	0.000
144.000	1.147	0.000	2.565	0.000
142.000	1.147	0.001	2.565	0.000
140.000	1.143	0.001	2.565	0.000
138.000	1.148	0.000	2.565	0.000
136.000	1.147	0.000	2.565	0.000
134.000	1.146	0.001	2.566	0.000
132.000	1.145	0.001	2.565	0.000
130.000	1.144	0.001	2.565	0.000
128.000	1.145	0.000	2.565	0.000
126.000	1.148	0.000	2.565	0.000
124.000	1.149	0.001	2.565	0.000
122.000	1.150	0.000	2.565	0.000
120.000	1.149	0.000	2.565	0.000
118.000	1.150	0.000	2.565	0.000
116.000	1.154	0.000	2.565	0.000
114.000	1.160	0.000	2.565	0.000
112.000	1.166	0.001	2.565	0.000
110.000	1.172	0.001	2.565	0.000
108.000	1.179	0.001	2.565	0.000
106.000	1.194	0.001	2.565	0.000
104.000	1.218	0.001	2.565	0.000
102.000	1.251	0.000	2.565	0.000
100.000	1.295	0.001	2.565	0.000
98.000	1.342	0.000	2.565	0.000
96.000	1.428	0.000	2.565	0.000
94.000	1.427	0.001	2.565	0.000
92.000	1.595	0.001	2.565	0.000
90.000	1.688	0.001	2.564	0.000
88.000	1.768	0.001	2.564	0.000
86.000	1.859	0.001	2.564	0.000
84.000	1.916	0.001	2.564	0.000
82.000	1.956	0.000	2.564	0.000
80.000	1.981	0.000	2.564	0.000
78.000	1.993	0.000	2.564	0.000
76.000	1.999	0.000	2.564	0.000
74.000	2.001	0.000	2.564	0.000
72.000	1.999	0.001	2.565	0.000
70.000	1.996	0.001	2.564	0.000
