230.000	9.674	0.001	12.088	0.000
228.000	9.685	0.001	12.088	0.000
226.000	9.681	0.002	12.087	0.000
224.000	9.637	0.001	12.087	0.000
222.000	9.539	0.001	12.087	0.000
220.000	9.279	0.001	12.088	0.000
218.000	8.788	0.001	12.088	0.000
216.000	8.142	0.001	12.088	0.000
214.000	7.092	0.002	12.088	0.000
212.000	6.153	0.000	12.088	0.000
210.000	5.240	0.002	12.088	0.000
208.000	4.101	0.000	12.088	0.000
206.000	3.114	0.001	12.087	0.000
204.000	2.436	0.001	12.087	0.000
202.000	1.814	0.001	12.086	0.000
200.000	1.410	0.001	12.086	0.000
198.000	0.992	0.001	12.086	0.000
196.000	0.728	0.001	12.087	0.000
194.000	0.569	0.001	12.086	0.000
192.000	0.436	0.001	12.086	0.000
190.000	0.330	0.000	12.085	0.000
188.000	0.251	0.001	12.086	0.000
186.000	0.198	0.000	12.087	0.000
184.000	0.152	0.001	12.088	0.000
182.000	0.120	0.001	12.087	0.000
180.000	0.100	0.001	12.088	0.000
178.000	0.079	0.002	12.087	0.000
176.000	0.064	0.001	12.087	0.000
174.000	0.052	0.001	12.088	0.000
172.000	0.045	0.001	12.086	0.000
170.000	0.041	0.001	12.087	0.000
168.000	0.036	0.001	12.087	0.000
166.000	0.034	0.001	12.087	0.000
164.000	0.030	0.001	12.087	0.000
162.000	0.028	0.001	12.086	0.000
160.000	0.025	0.001	12.086	0.000
158.000	0.025	0.001	12.087	0.000
156.000	0.026	0.001	12.088	0.000
154.000	0.024	0.000	12.088	0.000
152.000	0.026	0.001	12.088	0.000
150.000	0.026	0.001	12.087	0.000
148.000	0.027	0.001	12.087	0.000
146.000	0.029	0.001	12.087	0.000
144.000	0.032	0.001	12.087	0.000
142.000	0.036	0.001	12.087	0.000
140.000	0.038	0.001	12.087	0.000
138.000	0.044	0.001	12.087	0.000
136.000	0.052	0.001	12.086	0.000
134.000	0.062	0.001	12.086	0.000
132.000	0.071	0.001	12.085	0.000
130.000	0.088	0.001	12.087	0.000
128.000	0.104	0.000	12.085	0.000
126.000	0.129	0.001	12.085	0.000
124.000	0.162	0.001	12.085	0.000
122.000	0.204	0.001	12.085	0.000
120.000	0.262	0.001	12.085	0.000
118.000	0.334	0.001	12.086	0.000
116.000	0.436	0.001	12.085	0.000
114.000	0.579	0.001	12.085	0.000
112.000	0.700	0.001	12.085	0.000
110.000	0.966	0.001	12.086	0.000
108.000	1.234	0.001	12.086	0.000
106.000	1.684	0.001	12.086	0.000
104.000	2.165	0.000	12.086	0.000
102.000	2.662	0.001	12.086	0.000
100.000	3.457	0.001	12.086	0.000
98.000	4.516	0.001	12.086	0.000
96.000	5.693	0.001	12.086	0.000
94.000	6.732	0.001	12.085	0.000
92.000	7.870	0.001	12.085	0.000
90.000	8.473	0.001	12.084	0.000
88.000	9.014	0.001	12.085	0.000
86.000	9.457	0.001	12.085	0.000
84.000	9.607	0.001	12.084	0.000
82.000	9.696	0.001	12.084	0.000
80.000	9.723	0.001	12.084	0.000
78.000	9.716	0.000	12.084	0.000
76.000	9.689	0.001	12.084	0.000
74.000	9.659	0.001	12.083	0.000
72.000	9.622	0.001	12.084	0.000
70.000	9.578	0.001	12.084	0.000
