232.000	11.612	0.001	-3.006	0.000
222.000	13.176	0.000	-3.006	0.000
212.000	14.956	0.001	-3.006	0.000
202.000	16.751	0.000	-3.005	0.000
192.000	18.533	0.001	-3.005	0.000
182.000	19.943	0.000	-3.005	0.000
172.000	21.213	0.000	-3.005	0.000
162.000	22.235	0.000	-3.005	0.000
152.000	22.969	0.000	-3.005	0.000
142.000	23.473	0.001	-3.005	0.000
132.000	23.735	0.001	-3.005	0.000
122.000	23.789	0.001	-3.005	0.000
112.000	23.646	0.001	-3.004	0.000
102.000	23.294	0.001	-3.004	0.000
92.000	22.331	0.001	-3.004	0.000
82.000	21.829	0.001	-3.004	0.000
72.000	20.717	0.001	-3.004	0.000
62.000	19.351	0.001	-3.004	0.000
52.000	17.707	0.001	-3.004	0.000
42.000	16.163	0.001	-3.004	0.000
32.000	14.314	0.001	-3.004	0.000
