230.000	7.862	0.000	-901.514	0.039
228.000	7.886	0.001	-901.565	0.052
226.000	7.897	0.000	-901.513	0.027
224.000	7.908	0.001	-901.568	0.028
222.000	7.912	0.001	-901.529	0.046
220.000	7.925	0.001	-901.474	0.028
218.000	7.936	0.001	-901.509	0.027
216.000	7.943	0.001	-901.509	0.045
214.000	7.949	0.001	-901.459	0.064
212.000	7.954	0.001	-901.449	0.043
210.000	7.960	0.000	-901.483	0.040
208.000	7.966	0.000	-901.443	0.053
206.000	7.972	0.001	-901.442	0.024
204.000	7.973	0.001	-901.411	0.048
202.000	7.980	0.001	-901.410	0.051
200.000	7.984	0.001	-901.357	0.021
198.000	7.986	0.000	-901.430	0.035
196.000	7.990	0.001	-901.420	0.045
194.000	7.992	0.000	-901.364	0.052
192.000	7.993	0.000	-901.384	0.023
190.000	7.994	0.001	-901.386	0.040
188.000	7.994	0.001	-901.384	0.038
186.000	7.996	0.000	-901.436	0.065
184.000	7.997	0.001	-901.432	0.049
182.000	7.998	0.000	-901.371	0.029
180.000	8.001	0.001	-901.436	0.027
178.000	8.001	0.001	-901.442	0.038
176.000	8.001	0.001	-901.639	0.015
174.000	7.998	0.001	-901.343	0.034
172.000	7.997	0.001	-901.477	0.049
170.000	7.998	0.001	-901.388	0.037
168.000	7.998	0.001	-901.492	0.020
166.000	7.999	0.001	-901.479	0.053
164.000	8.001	0.000	-901.506	0.051
162.000	7.999	0.001	-901.464	0.022
160.000	8.001	0.001	-901.419	0.042
158.000	8.002	0.000	-901.447	0.021
156.000	7.997	0.001	-901.517	0.037
154.000	8.002	0.001	-901.375	0.037
152.000	8.002	0.001	-901.360	0.030
150.000	8.001	0.001	-901.485	0.032
148.000	8.003	0.001	-901.382	0.013
146.000	8.003	0.000	-901.420	0.050
144.000	8.002	0.001	-901.435	0.030
142.000	8.004	0.000	-901.300	0.026
140.000	8.005	0.001	-901.315	0.026
138.000	8.003	0.000	-901.338	0.038
