1200.000	-0.000	0.000	-0.000	0.000
1190.000	-0.004	0.000	0.000	0.000
1180.000	-0.007	0.001	0.000	0.000
1170.000	-0.014	0.001	0.000	0.000
1160.000	-0.018	0.000	0.000	0.000
1150.000	-0.024	0.001	0.000	0.000
1140.000	-0.029	0.001	0.000	0.000
1130.000	-0.037	0.000	0.000	0.000
1120.000	-0.047	0.001	0.000	0.000
1110.000	-0.050	0.001	0.000	0.000
1100.000	-0.048	0.000	0.000	0.000
1090.000	-0.049	0.001	0.000	0.000
1080.000	-0.048	0.001	0.000	0.000
1070.000	-0.047	0.001	0.000	0.000
1060.000	-0.050	0.000	0.000	0.000
1050.000	-0.052	0.000	0.000	0.000
1040.000	-0.057	0.001	0.000	0.000
1030.000	-0.055	0.001	0.000	0.000
1020.000	-0.050	0.000	0.000	0.000
1010.000	-0.041	0.001	0.000	0.000
1000.000	-0.005	0.001	0.000	0.000
990.000	0.002	0.001	0.000	0.000
980.000	0.014	0.001	0.000	0.000
970.000	0.013	0.001	0.000	0.000
960.000	0.002	0.000	0.000	0.000
950.000	0.003	0.001	0.000	0.000
940.000	0.010	0.000	0.000	0.000
930.000	0.015	0.001	0.000	0.000
920.000	0.015	0.000	0.000	0.000
910.000	0.009	0.000	0.000	0.000
900.000	0.021	0.001	0.000	0.000
890.000	0.031	0.001	0.000	0.000
880.000	0.040	0.000	0.000	0.000
870.000	0.046	0.001	0.000	0.000
860.000	0.052	0.001	0.000	0.000
850.000	0.051	0.001	0.000	0.000
840.000	0.064	0.001	0.000	0.000
830.000	0.080	0.001	0.000	0.000
820.000	0.095	0.001	0.000	0.000
810.000	0.101	0.001	0.000	0.000
800.000	0.103	0.000	0.000	0.000
790.000	0.099	0.000	0.000	0.000
780.000	0.107	0.001	0.000	0.000
770.000	0.114	0.001	0.000	0.000
760.000	0.126	0.001	0.000	0.000
750.000	0.156	0.001	0.000	0.000
740.000	0.259	0.002	0.000	0.000
730.000	0.265	0.001	0.000	0.000
720.000	-0.498	0.090	0.000	0.000
710.000	0.084	0.001	0.000	0.000
700.000	0.056	0.000	0.000	0.000
690.000	0.055	0.000	0.000	0.000
680.000	0.059	0.000	0.000	0.000
670.000	0.060	0.001	0.000	0.000
660.000	0.058	0.001	0.000	0.000
650.000	0.057	0.000	0.000	0.000
640.000	0.052	0.000	0.000	0.000
630.000	0.046	0.000	0.000	0.000
620.000	0.037	0.000	0.000	0.000
610.000	-0.335	0.058	0.000	0.000
600.000	-3.458	0.105	0.000	0.000
590.000	-161.901	10.677	0.000	0.000
580.000	-425.180	10.050	0.000	0.000
570.000	-359.840	11.701	0.000	0.000
560.000	-296.130	7.755	0.000	0.000
550.000	-335.300	3.473	0.000	0.000
540.000	-286.890	2.996	0.000	0.000
530.000	-212.507	5.096	0.000	0.000
520.000	-98.468	6.547	0.000	0.000
