40.000	-23.253	0.005	30.738	0.000
45.000	-23.226	0.005	30.738	0.000
50.000	-23.159	0.006	30.738	0.000
55.000	-23.095	0.005	30.738	0.000
60.000	-23.165	0.005	30.737	0.000
62.000	-23.427	0.005	30.737	0.000
65.000	-23.344	0.007	30.737	0.000
67.000	-23.410	0.000	30.736	0.000
70.000	-23.552	0.004	30.737	0.000
72.000	-23.541	0.003	30.737	0.000
75.000	-23.487	0.005	30.737	0.000
77.000	-23.432	0.006	30.736	0.000
80.000	-23.352	0.004	30.735	0.000
82.000	-23.301	0.006	30.735	0.000
85.000	-23.232	0.004	30.735	0.000
87.000	-23.195	0.005	30.734	0.000
90.000	-23.129	0.003	30.735	0.000
92.000	-23.104	0.005	30.735	0.000
95.000	-23.058	0.004	30.735	0.000
97.000	-23.044	0.005	30.736	0.000
100.000	-23.012	0.004	30.737	0.000
102.000	-22.997	0.005	30.737	0.000
105.000	-22.971	0.003	30.738	0.000
107.000	-22.959	0.003	30.738	0.000
110.000	-22.946	0.007	30.737	0.000
112.000	-22.936	0.005	30.737	0.000
115.000	-22.913	0.005	30.736	0.000
117.000	-22.907	0.005	30.736	0.000
120.000	-22.892	0.006	30.735	0.000
122.000	-22.890	0.005	30.735	0.000
125.000	-22.870	0.000	30.735	0.000
127.000	-22.857	0.014	30.734	0.000
130.000	-22.865	0.005	30.734	0.000
132.000	-22.871	0.003	30.733	0.000
135.000	-22.868	0.004	30.733	0.000
137.000	-22.867	0.005	30.733	0.000
140.000	-22.881	0.003	30.733	0.000
142.000	-22.894	0.007	30.732	0.000
145.000	-22.914	0.005	30.732	0.000
147.000	-22.932	0.004	30.732	0.000
150.000	-22.963	0.005	30.733	0.000
152.000	-22.977	0.007	30.733	0.000
155.000	-23.040	0.000	30.733	0.000
157.000	-23.074	0.007	30.733	0.000
160.000	-23.125	0.005	30.733	0.000
162.000	-23.188	0.004	30.733	0.000
165.000	-23.255	0.005	30.733	0.000
167.000	-23.293	0.005	30.732	0.000
170.000	-23.360	0.005	30.732	0.000
172.000	-23.390	0.000	30.732	0.000
175.000	-23.417	0.005	30.732	0.000
177.000	-23.407	0.025	30.732	0.000
180.000	-23.338	0.004	30.732	0.000
185.000	-23.354	0.005	30.732	0.000
190.000	-23.370	0.000	30.732	0.000
195.000	-23.446	0.005	30.732	0.000
200.000	-23.556	0.005	30.732	0.000
205.000	-23.655	0.007	30.732	0.000
210.000	-23.605	0.005	30.732	0.000
