45.000	-7.451	0.003	201.512	0.017
50.000	-7.530	0.000	201.510	0.011
55.000	-7.520	0.005	201.510	0.006
60.000	-7.464	0.005	201.505	0.002
65.000	-7.408	0.004	201.499	0.007
70.000	-7.351	0.003	201.496	0.011
75.000	-7.310	0.000	201.510	0.014
80.000	-7.280	0.000	201.494	0.011
85.000	-7.287	0.005	201.499	0.010
90.000	-7.242	0.004	201.500	0.008
95.000	-7.232	0.004	201.504	0.009
97.000	-7.265	0.005	201.493	0.018
100.000	-7.233	0.005	201.495	0.005
102.000	-7.242	0.004	201.495	0.004
104.000	-7.308	0.004	201.503	0.011
106.000	-7.270	0.000	201.493	0.006
108.000	-7.307	0.005	201.492	0.007
110.000	-7.272	0.004	201.482	0.010
115.000	-7.227	0.005	201.508	0.008
120.000	-7.260	0.005	201.496	0.014
123.000	-7.250	0.000	201.492	0.015
128.000	-7.270	0.000	201.500	0.009
133.000	-7.300	0.000	201.502	0.010
138.000	-7.376	0.005	201.502	0.008
143.000	-7.385	0.005	201.491	0.006
148.000	-7.491	0.003	201.492	0.008
153.000	-7.570	0.000	201.485	0.013
158.000	-7.591	0.003	201.495	0.004
163.000	-7.541	0.003	201.498	0.009
