35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
35.860
21.300
19.379
19.109
18.868
18.684
18.538
18.413
18.308
18.215
18.136
18.064
18.002
17.943
17.891
17.843
17.800
17.759
17.723
17.688
17.656
17.626
17.598
17.572
17.547
17.523
17.500
17.479
17.463
17.442
17.423
17.407
17.390
17.373
17.357
17.343
17.329
17.316
17.301
17.289
17.276
17.266
17.252
17.243
17.231
17.221
17.211
17.201
17.191
17.181
17.171
17.162
17.153
17.145
17.137
17.129
17.120
17.112
17.105
17.097
17.090
17.082
17.076
17.069
17.063
17.056
17.048
17.042
17.036
17.029
17.025
17.017
17.011
17.006
16.999
16.995
16.989
16.984
16.979
16.972
16.968
16.963
16.957
16.952
16.948
16.941
16.937
16.932
16.928
16.923
16.920
16.915
16.909
16.906
16.902
16.898
16.894
16.888
16.883
16.880
16.876
16.873
16.870
16.866
16.861
16.857
16.853
16.849
16.846
16.844
16.839
16.835
16.832
16.827
16.824
16.821
16.818
16.816
16.812
16.807
16.804
16.801
16.798
16.795
16.791
16.789
16.784
16.783
16.780
16.777
16.773
16.770
16.767
16.766
16.762
16.760
16.756
16.753
16.750
16.748
16.745
16.742
16.741
16.737
16.734
16.732
16.729
16.728
16.724
16.722
16.719
16.715
16.712
16.710
16.709
16.707
16.705
16.702
16.699
16.696
16.694
16.692
16.690
16.687
16.685
16.683
16.680
16.678
16.677
16.674
16.671
16.669
16.667
16.665
16.663
16.661
16.659
16.657
16.654
16.652
16.649
16.648
16.647
16.645
16.642
16.640
16.638
16.636
16.634
16.632
16.630
16.628
16.626
16.624
16.621
16.620
16.618
16.617
16.615
16.614
16.611
16.609
16.607
16.605
16.604
16.603
16.600
16.599
16.597
16.595
16.593
16.591
16.590
16.587
16.587
16.585
16.583
16.581
16.581
16.577
16.576
16.573
16.573
16.572
16.570
16.568
16.566
16.564
16.562
16.561
16.560
16.559
16.557
16.554
16.554
16.551
16.551
16.550
16.548
16.546
16.544
16.542
16.541
16.540
16.539
16.537
16.535
16.534
16.532
16.531
16.530
16.528
16.526
16.524
16.523
16.521
16.521
16.519
16.519
16.518
16.515
16.514
16.512
16.511
16.510
16.509
16.508
16.505
16.503
16.502
16.502
16.500
16.499
16.498
16.496
16.494
16.494
16.492
16.492
16.490
16.487
16.488
16.486
16.484
16.483
16.482
16.481
16.480
16.478
16.477
16.475
16.474
16.473
16.471
16.471
16.470
16.468
16.468
16.466
16.464
16.464
16.463
16.462
16.460
16.459
16.458
16.458
16.456
16.455
16.453
16.452
16.451
16.449
16.449
16.448
16.447
16.444
16.444
16.442
16.442
16.440
16.440
16.439
16.438
16.436
16.436
16.434
16.433
16.432
16.431
16.430
16.428
16.428
16.428
16.425
16.425
16.424
16.423
16.422
16.420
16.420
16.419
16.417
16.416
16.415
16.415
16.413
16.414
16.412
16.410
16.409
16.408
16.408
16.407
16.406
16.405
16.403
16.401
16.401
16.401
16.401
16.400
16.398
16.395
16.396
16.396
16.394
16.393
16.391
16.392
16.389
16.389
16.388
16.387
16.386
16.386
16.385
16.384
16.383
16.382
16.381
16.379
16.380
16.379
16.378
16.377
16.375
16.375
16.374
16.372
16.372
16.370
16.370
16.368
16.369
16.366
16.367
16.366
16.364
16.364
16.363
16.362
16.362
16.361
16.359
16.359
16.357
16.358
16.356
16.356
16.355
16.354
16.352
16.353
16.350
16.349
16.350
16.349
16.348
16.346
16.347
16.347
16.344
16.343
16.343
16.342
16.342
16.340
16.341
16.340
16.338
16.337
16.337
16.336
16.334
16.333
16.333
16.332
16.332
16.331
16.330
16.329
16.328
16.327
16.328
16.327
16.326
16.324
16.323
16.323
16.322
16.322
16.321
16.321
16.319
16.318
16.317
16.318
16.317
16.316
16.315
16.315
16.314
16.313
16.312
16.312
16.311
16.310
16.310
16.309
16.308
16.307
16.305
16.305
16.304
16.303
16.304
16.303
16.302
16.300
16.300
16.299
16.299
16.299
16.298
16.297
16.296
16.295
16.295
16.295
16.294
16.293
16.292
16.291
16.291
16.290
16.289
16.288
16.289
16.288
16.286
16.285
16.285
16.285
16.284
16.284
16.283
16.283
16.280
16.281
16.280
16.279
16.279
16.278
16.277
16.276
16.275
16.275
16.274
16.275
16.274
16.273
16.272
16.272
16.270
16.271
16.269
16.269
16.269
16.267
16.267
16.266
16.266
16.265
16.264
16.262
16.263
16.262
16.262
16.261
16.260
16.260
16.260
16.259
16.258
16.258
16.258
16.257
16.255
16.255
16.254
16.254
16.253
16.253
16.252
16.252
16.251
16.251
16.250
16.249
16.248
16.247
16.246
16.246
16.246
16.246
16.245
16.243
16.244
16.243
16.242
16.242
16.241
16.240
16.239
16.240
16.239
16.238
16.238
16.237
16.236
16.236
16.235
16.234
16.233
16.234
16.234
16.234
16.231
16.231
16.230
16.230
16.230
16.229
16.228
16.228
16.227
16.227
16.226
16.226
16.225
16.226
16.224
16.223
16.223
16.223
16.222
16.222
16.221
16.221
16.219
16.219
16.219
16.218
16.217
16.217
16.217
16.216
16.215
16.215
16.214
16.213
16.213
16.213
16.213
16.212
16.210
16.210
16.210
16.210
16.209
16.208
16.208
16.207
16.206
16.207
16.205
16.205
16.204
16.202
16.203
16.203
16.201
16.202
16.200
16.200
16.200
16.199
16.199
16.198
16.198
16.197
16.196
16.195
16.196
16.196
16.194
16.195
16.193
16.192
16.192
16.191
16.191
16.191
16.191
16.189
16.190
16.189
16.187
16.187
16.187
16.186
16.186
16.187
16.184
16.184
16.183
16.183
16.183
16.183
16.182
16.181
16.180
16.180
16.180
16.178
16.179
16.179
16.178
16.178
16.177
16.176
16.176
16.176
16.176
16.175
16.174
16.173
16.172
16.172
16.171
16.172
16.171
16.171
16.171
16.170
16.169
16.168
16.168
16.168
16.167
16.167
16.166
16.165
16.165
16.164
16.165
16.164
16.164
16.163
16.162
16.162
16.161
16.162
16.161
16.161
16.159
16.159
16.158
16.159
16.158
16.157
16.157
16.156
16.157
16.156
16.156
16.155
16.155
16.155
16.152
16.152
16.153
16.152
16.152
16.152
16.151
16.150
16.150
16.148
16.148
16.149
16.148
16.147
16.147
16.146
16.146
16.146
16.145
16.146
16.144
16.144
16.143
16.143
16.143
16.142
16.142
16.142
16.141
16.141
16.140
16.140
16.141
16.140
16.139
16.138
16.137
16.137
16.136
16.137
16.137
16.136
16.135
16.134
16.134
16.134
16.134
16.134
16.133
16.133
16.132
16.131
16.132
16.131
16.130
16.129
16.129
16.130
16.131
16.129
16.128
16.127
16.127
16.126
16.126
16.125
16.125
16.125
16.125
16.124
16.124
16.123
16.122
16.123
16.123
16.122
16.121
16.120
16.120
16.122
16.121
16.119
16.119
16.119
16.118
16.116
16.118
16.118
16.117
16.116
16.116
16.115
16.115
16.115
16.114
16.114
16.113
16.113
16.113
16.112
16.112
16.113
16.112
16.111
16.111
16.110
16.109
16.110
16.110
16.109
16.109
16.107
16.107
16.107
16.107
16.107
16.107
16.106
16.106
16.104
16.103
16.104
16.104
16.104
16.103
16.103
16.102
16.101
16.101
16.100
16.101
16.101
16.101
16.100
16.098
16.098
