230.000	31.550	0.000	2.624	0.000
228.000	33.130	0.000	2.624	0.000
226.000	34.340	0.000	2.624	0.000
224.000	35.990	0.000	2.624	0.000
222.000	37.560	0.000	2.624	0.000
220.000	39.250	0.000	2.624	0.000
218.000	40.980	0.000	2.624	0.000
216.000	42.590	0.000	2.624	0.000
214.000	44.570	0.000	2.624	0.000
212.000	46.649	0.003	2.624	0.000
210.000	48.310	0.000	2.624	0.000
208.000	50.440	0.000	2.624	0.000
206.000	52.500	0.000	2.624	0.000
204.000	55.060	0.000	2.624	0.000
202.000	57.470	0.000	2.624	0.000
200.000	58.960	0.000	2.624	0.000
198.000	61.270	0.000	2.624	0.000
196.000	63.490	0.000	2.624	0.000
194.000	65.472	0.016	2.624	0.000
192.000	67.180	0.000	2.624	0.000
190.000	68.480	0.000	2.624	0.000
188.000	69.840	0.000	2.624	0.000
186.000	70.776	0.005	2.624	0.000
184.000	71.450	0.000	2.624	0.000
182.000	71.866	0.011	2.624	0.000
180.000	72.080	0.000	2.624	0.000
178.000	71.970	0.000	2.624	0.000
176.000	71.580	0.000	2.624	0.000
174.000	70.950	0.000	2.624	0.000
172.000	70.123	0.005	2.624	0.000
170.000	68.840	0.000	2.624	0.000
168.000	67.393	0.005	2.624	0.000
166.000	65.613	0.005	2.624	0.000
164.000	63.870	0.000	2.624	0.000
162.000	61.240	0.000	2.624	0.000
160.000	59.167	0.005	2.624	0.000
158.000	57.025	0.005	2.624	0.000
156.000	54.830	0.000	2.624	0.000
154.000	52.530	0.000	2.624	0.000
152.000	50.380	0.000	2.624	0.000
150.000	48.540	0.000	2.624	0.000
148.000	45.980	0.000	2.624	0.000
146.000	44.240	0.000	2.624	0.000
144.000	42.700	0.000	2.624	0.000
142.000	41.070	0.000	2.624	0.000
140.000	39.490	0.000	2.624	0.000
138.000	37.590	0.000	2.624	0.000
136.000	35.872	0.004	2.624	0.000
134.000	34.640	0.000	2.624	0.000
132.000	33.310	0.000	2.624	0.000
130.000	31.910	0.000	2.624	0.000
