230.000	7.075	0.001	841.511	0.036
228.000	7.094	0.001	841.430	0.073
226.000	7.108	0.001	841.425	0.039
224.000	7.132	0.001	841.322	0.012
222.000	7.144	0.001	841.345	0.030
220.000	7.158	0.002	841.284	0.033
218.000	7.171	0.001	841.260	0.033
216.000	7.186	0.001	841.240	0.057
214.000	7.193	0.002	841.199	0.071
212.000	7.201	0.001	841.244	0.028
210.000	7.214	0.001	841.188	0.089
208.000	7.219	0.001	841.161	0.078
206.000	7.225	0.002	841.132	0.029
204.000	7.232	0.001	841.146	0.035
202.000	7.231	0.001	841.087	0.044
200.000	7.242	0.002	841.016	0.052
198.000	7.248	0.001	841.013	0.059
196.000	7.251	0.002	840.987	0.046
194.000	7.249	0.001	840.861	0.048
192.000	7.251	0.001	840.825	0.069
190.000	7.256	0.001	840.799	0.057
188.000	7.258	0.002	840.853	0.046
186.000	7.260	0.001	840.736	0.066
184.000	7.262	0.002	840.669	0.041
182.000	7.262	0.001	840.677	0.040
180.000	7.266	0.002	840.692	0.065
178.000	7.271	0.001	840.626	0.041
176.000	7.270	0.002	840.565	0.033
174.000	7.269	0.003	840.657	0.042
172.000	7.267	0.004	840.619	0.048
170.000	7.269	0.002	840.681	0.027
168.000	7.273	0.000	840.549	0.033
166.000	7.272	0.003	840.537	0.051
164.000	7.273	0.003	840.668	0.036
162.000	7.275	0.002	840.597	0.053
160.000	7.272	0.003	840.502	0.047
158.000	7.276	0.001	840.539	0.023
156.000	7.275	0.003	840.618	0.028
154.000	7.275	0.002	840.567	0.026
152.000	7.277	0.002	840.511	0.048
150.000	7.277	0.001	840.367	0.058
148.000	7.278	0.001	840.319	0.026
146.000	7.275	0.002	840.323	0.049
144.000	7.278	0.001	840.240	0.053
142.000	7.279	0.001	840.216	0.027
140.000	7.276	0.001	840.338	0.067
138.000	7.277	0.001	840.280	0.043
136.000	7.276	0.002	840.105	0.040
134.000	7.276	0.001	840.094	0.051
132.000	7.278	0.002	840.066	0.047
130.000	7.277	0.001	840.119	0.040
128.000	7.276	0.001	840.057	0.075
126.000	7.274	0.001	840.138	0.029
124.000	7.273	0.003	840.118	0.055
122.000	7.270	0.001	840.131	0.047
120.000	7.271	0.003	840.109	0.041
118.000	7.273	0.002	840.016	0.015
116.000	7.273	0.001	839.985	0.045
