470.000	-0.045	0.001	1.284	0.000
480.000	0.029	0.001	1.284	0.000
490.000	0.212	0.001	1.284	0.000
500.000	0.625	0.000	1.284	0.000
510.000	1.756	0.000	1.284	0.000
520.000	4.345	0.001	1.284	0.000
530.000	9.373	0.001	1.284	0.000
540.000	15.787	0.001	1.284	0.000
550.000	21.352	0.000	1.284	0.000
560.000	24.746	0.001	1.284	0.000
570.000	26.502	0.001	1.284	0.000
580.000	27.353	0.001	1.284	0.000
590.000	27.779	0.000	1.284	0.000
600.000	27.973	0.001	1.284	0.000
610.000	27.926	0.001	1.284	0.000
620.000	27.607	0.000	1.284	0.000
630.000	27.008	0.001	1.284	0.000
640.000	25.714	0.001	1.284	0.000
650.000	23.300	0.001	1.284	0.000
660.000	19.010	0.001	1.284	0.000
670.000	12.901	0.001	1.284	0.000
680.000	6.548	0.001	1.284	0.000
