231.000	46.435	0.005	5556.691	0.045
229.000	46.210	0.000	5556.721	0.066
227.000	45.950	0.000	5556.701	0.023
225.000	45.626	0.005	5556.696	0.052
223.000	45.270	0.000	5556.672	0.059
221.000	44.975	0.005	5556.655	0.038
219.000	44.550	0.000	5556.656	0.073
217.000	44.238	0.004	5556.663	0.044
215.000	43.860	0.000	5556.642	0.032
213.000	43.534	0.005	5556.682	0.024
211.000	43.248	0.004	5556.672	0.025
209.000	42.940	0.000	5556.649	0.052
207.000	42.630	0.000	5556.672	0.085
205.000	42.400	0.000	5556.614	0.062
203.000	42.110	0.000	5556.589	0.021
201.000	41.830	0.000	5556.616	0.028
199.000	41.560	0.000	5556.601	0.045
197.000	41.320	0.000	5556.609	0.044
195.000	41.107	0.005	5556.572	0.049
193.000	40.912	0.004	5556.548	0.029
191.000	40.739	0.003	5556.562	0.023
189.000	40.570	0.000	5556.556	0.017
187.000	40.430	0.000	5556.543	0.036
185.000	40.287	0.005	5556.553	0.025
183.000	40.176	0.005	5556.547	0.058
181.000	40.083	0.005	5556.583	0.017
179.000	40.010	0.000	5556.583	0.041
177.000	39.940	0.000	5556.563	0.024
175.000	39.890	0.000	5556.537	0.044
173.000	39.850	0.000	5556.524	0.030
171.000	39.792	0.004	5556.521	0.065
169.000	39.790	0.000	5556.536	0.039
167.000	39.730	0.000	5556.521	0.024
165.000	39.700	0.000	5556.528	0.025
163.000	39.683	0.005	5556.509	0.019
161.000	39.670	0.000	5556.546	0.018
159.000	39.660	0.000	5556.511	0.042
157.000	39.670	0.000	5556.508	0.043
155.000	39.650	0.000	5556.505	0.026
153.000	39.680	0.000	5556.531	0.035
151.000	39.660	0.000	5556.526	0.035
149.000	39.718	0.004	5556.507	0.027
147.000	39.690	0.000	5556.510	0.034
145.000	39.730	0.000	5556.494	0.063
143.000	39.770	0.000	5556.473	0.014
141.000	39.775	0.005	5556.499	0.031
139.000	39.830	0.000	5556.457	0.032
137.000	39.860	0.000	5556.498	0.050
135.000	39.902	0.004	5556.510	0.023
133.000	39.939	0.003	5556.476	0.051
131.000	40.006	0.005	5556.486	0.092
129.000	40.090	0.000	5556.451	0.024
127.000	40.210	0.000	5556.467	0.016
125.000	40.290	0.000	5556.453	0.007
123.000	40.410	0.000	5556.457	0.032
121.000	40.530	0.000	5556.464	0.043
119.000	40.700	0.000	5556.459	0.027
117.000	40.880	0.000	5556.459	0.041
115.000	41.070	0.000	5556.484	0.036
113.000	41.370	0.000	5556.461	0.012
111.000	41.490	0.000	5556.467	0.024
109.000	41.720	0.000	5556.461	0.037
107.000	42.024	0.005	5556.479	0.020
105.000	42.330	0.000	5556.451	0.035
103.000	42.580	0.000	5556.459	0.024
101.000	42.881	0.003	5556.439	0.021
99.000	43.150	0.000	5556.457	0.027
97.000	43.470	0.000	5556.473	0.033
95.000	43.770	0.000	5556.461	0.024
93.000	44.100	0.000	5556.436	0.020
91.000	44.460	0.000	5556.437	0.021
89.000	44.820	0.000	5556.451	0.024
87.000	45.210	0.000	5556.427	0.013
85.000	45.580	0.000	5556.401	0.032
83.000	45.920	0.000	5556.443	0.042
81.000	46.240	0.000	5556.403	0.032
79.000	46.500	0.000	5556.423	0.058
77.000	46.720	0.000	5556.453	0.029
75.000	46.881	0.003	5556.459	0.044
73.000	47.030	0.000	5556.404	0.051
71.000	47.130	0.000	5556.419	0.025
