50.000	-38.460	0.052	49.850	0.000
55.000	-38.680	0.042	49.849	0.000
60.000	-38.830	0.048	49.845	0.000
65.000	-39.010	0.032	49.840	0.000
70.000	-39.100	0.000	49.839	0.000
75.000	-39.200	0.000	49.833	0.000
80.000	-39.190	0.032	49.831	0.000
85.000	-39.200	0.000	49.828	0.000
87.000	-39.200	0.000	49.826	0.000
89.000	-39.200	0.000	49.822	0.000
91.000	-39.220	0.042	49.820	0.000
93.000	-39.200	0.000	49.819	0.000
95.000	-39.140	0.052	49.816	0.000
97.000	-39.100	0.000	49.814	0.000
99.000	-39.100	0.000	49.811	0.000
101.000	-39.060	0.052	49.809	0.000
103.000	-39.000	0.000	49.836	0.001
105.000	-39.000	0.000	49.849	0.000
107.000	-38.900	0.000	49.852	0.000
109.000	-38.800	0.000	49.852	0.000
138.000	-0.066	0.005	49.848	0.000
165.000	-39.300	0.000	49.840	0.000
167.000	-39.300	0.000	49.837	0.000
169.000	-39.300	0.000	49.831	0.000
171.000	-39.300	0.000	49.828	0.000
173.000	-39.420	0.042	49.825	0.000
175.000	-39.300	0.000	49.819	0.000
177.000	-39.300	0.000	49.819	0.000
179.000	-39.300	0.000	49.807	0.000
181.000	-39.300	0.000	49.797	0.000
183.000	-39.200	0.000	49.796	0.000
185.000	-39.200	0.000	49.795	0.000
187.000	-39.200	0.000	49.794	0.000
190.000	-39.200	0.000	49.793	0.000
195.000	-39.160	0.052	49.792	0.000
200.000	-39.100	0.000	49.792	0.000
205.000	-39.000	0.000	49.791	0.000
210.000	-38.900	0.000	49.789	0.000
215.000	-38.700	0.000	49.789	0.000
220.000	-38.570	0.048	49.787	0.000
225.000	-38.310	0.032	49.786	0.000
