40.000	24.144	0.044	30.728	0.000
45.000	24.456	0.005	30.729	0.000
50.000	24.504	0.008	30.728	0.000
55.000	24.580	0.007	30.728	0.000
60.000	24.615	0.005	30.728	0.000
62.000	24.623	0.005	30.728	0.000
65.000	24.627	0.005	30.729	0.000
67.000	24.622	0.004	30.730	0.000
70.000	24.605	0.005	30.729	0.000
72.000	24.587	0.005	30.729	0.000
75.000	24.538	0.004	30.731	0.000
77.000	24.489	0.003	30.730	0.000
80.000	24.375	0.010	30.730	0.000
82.000	24.286	0.005	30.732	0.000
85.000	24.053	0.009	30.732	0.000
87.000	23.854	0.007	30.731	0.000
90.000	23.287	0.005	30.731	0.000
92.000	22.895	0.007	30.731	0.000
95.000	22.544	0.005	30.731	0.000
97.000	22.634	0.005	30.731	0.000
100.000	22.291	0.007	30.731	0.000
102.000	21.974	0.005	30.731	0.000
105.000	21.618	0.033	30.732	0.000
107.000	21.454	0.005	30.732	0.000
110.000	21.141	0.040	30.732	0.000
112.000	21.179	0.003	30.732	0.000
115.000	21.109	0.006	30.733	0.000
117.000	21.069	0.006	30.733	0.000
120.000	21.129	0.006	30.733	0.000
122.000	21.096	0.005	30.733	0.000
125.000	21.140	0.007	30.734	0.000
127.000	21.244	0.005	30.733	0.000
130.000	21.319	0.003	30.733	0.000
132.000	21.437	0.005	30.733	0.000
135.000	21.681	0.006	30.733	0.000
137.000	21.898	0.004	30.733	0.000
140.000	22.416	0.005	30.733	0.000
142.000	22.658	0.004	30.734	0.000
145.000	22.629	0.006	30.735	0.000
147.000	22.631	0.003	30.733	0.000
150.000	23.307	0.005	30.733	0.000
152.000	23.680	0.007	30.734	0.000
155.000	24.026	0.005	30.735	0.000
157.000	24.216	0.005	30.736	0.000
160.000	24.436	0.005	30.737	0.000
162.000	24.536	0.005	30.736	0.000
165.000	24.609	0.007	30.736	0.000
167.000	24.633	0.005	30.735	0.000
170.000	24.670	0.008	30.734	0.000
172.000	24.733	0.005	30.734	0.000
175.000	24.760	0.005	30.734	0.000
177.000	24.771	0.006	30.734	0.000
180.000	24.781	0.006	30.734	0.000
185.000	24.647	0.118	30.734	0.000
190.000	24.762	0.094	30.734	0.000
195.000	24.710	0.000	30.735	0.000
200.000	24.653	0.005	30.735	0.000
