240.000	-43.740	0.000	-4.784	0.000
230.000	-52.620	0.000	-4.784	0.000
225.000	-58.230	0.000	-4.783	0.000
220.000	-63.820	0.000	-4.784	0.000
215.000	-69.430	0.000	-4.783	0.000
210.000	-76.480	0.000	-4.784	0.000
205.000	-83.915	0.007	-4.784	0.000
200.000	-89.175	0.005	-4.784	0.000
195.000	-95.567	0.005	-4.783	0.000
190.000	-99.690	0.000	-4.783	0.000
187.000	-101.692	0.004	-4.783	0.000
185.000	-102.299	0.003	-4.783	0.000
183.000	-102.685	0.005	-4.784	0.000
182.000	-102.800	0.000	-4.783	0.000
181.000	-102.726	0.005	-4.782	0.000
180.000	-102.510	0.000	-4.782	0.000
179.000	-102.391	0.003	-4.783	0.000
178.000	-102.161	0.003	-4.783	0.000
177.000	-101.884	0.005	-4.783	0.000
175.000	-100.393	0.005	-4.783	0.000
170.000	-96.610	0.000	-4.783	0.000
165.000	-91.051	0.003	-4.784	0.000
160.000	-84.792	0.004	-4.784	0.000
155.000	-78.743	0.005	-4.784	0.000
150.000	-71.920	0.000	-4.784	0.000
145.000	-65.291	0.003	-4.782	0.000
140.000	-60.545	0.005	-4.782	0.000
