10.000	-9.689	0.003	256.642	0.010
12.000	-9.769	0.080	256.510	0.028
14.000	-9.702	0.003	256.563	0.011
16.000	-9.690	0.002	256.561	0.007
18.000	-9.669	0.005	256.637	0.014
20.000	-9.655	0.003	256.732	0.072
22.000	-9.635	0.005	256.783	0.014
24.000	-9.601	0.004	256.755	0.026
26.000	-9.566	0.002	256.757	0.019
28.000	-9.515	0.004	256.706	0.012
30.000	-9.460	0.004	256.765	0.007
32.000	-9.415	0.003	256.713	0.015
34.000	-9.392	0.007	256.791	0.004
36.000	-9.402	0.001	256.943	0.018
38.000	-9.302	0.002	256.995	0.015
40.000	-9.169	0.001	257.208	0.054
42.000	-9.005	0.010	257.167	0.019
44.000	-8.689	0.007	257.097	0.016
46.000	-8.204	0.003	257.216	0.012
48.000	-7.697	0.002	257.183	0.006
50.000	-7.191	0.003	257.055	0.009
52.000	-6.342	0.002	257.308	0.016
54.000	-5.436	0.002	257.296	0.016
56.000	-4.786	0.002	257.281	0.011
58.000	-3.832	0.002	257.228	0.015
60.000	-3.443	0.002	257.129	0.023
62.000	-2.948	0.005	257.166	0.005
64.000	-2.538	0.004	257.197	0.013
66.000	-2.206	0.005	257.282	0.017
68.000	-1.961	0.003	257.248	0.020
70.000	-1.770	0.005	257.211	0.023
72.000	-1.632	0.006	257.300	0.010
74.000	-1.533	0.004	257.267	0.011
76.000	-1.461	0.006	257.285	0.028
78.000	-1.406	0.004	257.565	0.020
80.000	-1.373	0.003	257.365	0.009
82.000	-1.361	0.003	257.496	0.013
84.000	-1.335	0.002	257.601	0.008
86.000	-1.317	0.003	257.591	0.015
88.000	-1.319	0.008	257.385	0.015
90.000	-1.313	0.005	257.390	0.024
92.000	-1.320	0.004	257.379	0.010
94.000	-1.315	0.005	257.434	0.029
96.000	-1.364	0.006	257.564	0.010
98.000	-1.321	0.004	257.595	0.019
100.000	-1.321	0.003	257.587	0.022
102.000	-1.329	0.002	257.698	0.063
104.000	-1.342	0.003	257.753	0.016
106.000	-1.336	0.006	257.707	0.042
108.000	-1.359	0.005	257.509	0.007
110.000	-1.399	0.004	257.591	0.007
112.000	-1.381	0.004	257.538	0.010
114.000	-1.410	0.004	257.536	0.015
116.000	-1.421	0.001	257.470	0.027
118.000	-1.430	0.004	257.451	0.023
120.000	-1.479	0.004	257.595	0.019
122.000	-1.436	0.002	257.710	0.029
124.000	-1.436	0.005	257.727	0.028
126.000	-1.478	0.011	257.709	0.020
128.000	-1.598	0.006	257.941	0.010
130.000	-1.446	0.007	258.025	0.011
132.000	-1.456	0.003	258.040	0.008
134.000	-1.458	0.003	258.163	0.015
136.000	-1.475	0.007	258.231	0.006
138.000	-1.494	0.005	258.115	0.018
140.000	-1.516	0.003	258.140	0.024
142.000	-1.535	0.003	258.208	0.016
144.000	-1.595	0.004	258.148	0.007
146.000	-1.654	0.002	258.263	0.009
148.000	-1.735	0.008	258.274	0.019
150.000	-1.831	0.004	258.301	0.020
155.000	-2.296	0.002	258.256	0.028
160.000	-3.123	0.003	258.245	0.013
162.000	-3.779	0.003	258.332	0.010
164.000	-4.581	0.002	258.272	0.012
166.000	-5.273	0.002	258.448	0.017
168.000	-6.086	0.003	258.467	0.016
170.000	-6.683	0.002	258.606	0.030
172.000	-7.482	0.004	258.603	0.016
174.000	-8.158	0.004	258.601	0.010
176.000	-8.634	0.003	258.505	0.010
178.000	-8.955	0.003	258.586	0.015
180.000	-9.168	0.004	258.590	0.017
