40.000	-23.730	0.000	30.578	0.000
45.000	-23.867	0.005	30.577	0.000
50.000	-23.981	0.003	30.577	0.000
55.000	-24.066	0.007	30.575	0.000
60.000	-24.139	0.009	30.574	0.000
62.000	-24.171	0.009	30.575	0.000
65.000	-24.187	0.005	30.575	0.000
67.000	-24.206	0.005	30.576	0.000
70.000	-24.228	0.004	30.575	0.000
72.000	-24.242	0.004	30.574	0.000
75.000	-24.261	0.003	30.574	0.000
77.000	-24.286	0.011	30.575	0.000
80.000	-24.288	0.008	30.575	0.000
82.000	-24.290	0.000	30.577	0.000
85.000	-24.301	0.003	30.578	0.000
87.000	-24.311	0.007	30.578	0.000
90.000	-24.312	0.004	30.578	0.000
92.000	-24.316	0.005	30.579	0.000
95.000	-24.320	0.000	30.578	0.000
97.000	-24.323	0.005	30.578	0.000
100.000	-24.327	0.005	30.578	0.000
102.000	-24.328	0.004	30.578	0.000
105.000	-24.331	0.006	30.579	0.000
107.000	-24.331	0.003	30.580	0.000
110.000	-24.330	0.005	30.580	0.000
112.000	-24.330	0.000	30.580	0.000
115.000	-24.330	0.000	30.580	0.000
117.000	-24.336	0.011	30.579	0.000
120.000	-24.332	0.004	30.579	0.000
122.000	-24.331	0.003	30.578	0.000
125.000	-24.334	0.005	30.577	0.000
127.000	-24.335	0.007	30.576	0.000
130.000	-24.330	0.000	30.576	0.000
132.000	-24.333	0.005	30.577	0.000
135.000	-24.336	0.005	30.576	0.000
137.000	-24.336	0.005	30.577	0.000
140.000	-24.344	0.012	30.576	0.000
142.000	-24.331	0.003	30.578	0.000
145.000	-24.332	0.004	30.577	0.000
147.000	-24.332	0.006	30.577	0.000
150.000	-24.330	0.000	30.577	0.000
152.000	-24.329	0.003	30.577	0.000
155.000	-24.325	0.005	30.576	0.000
157.000	-24.326	0.005	30.576	0.000
160.000	-24.330	0.009	30.576	0.000
162.000	-24.317	0.005	30.576	0.000
165.000	-24.311	0.003	30.576	0.000
167.000	-24.304	0.005	30.577	0.000
170.000	-24.299	0.003	30.578	0.000
172.000	-24.289	0.006	30.578	0.000
175.000	-24.278	0.004	30.579	0.000
177.000	-24.273	0.008	30.578	0.000
180.000	-24.251	0.003	30.576	0.000
185.000	-24.222	0.004	30.576	0.000
190.000	-24.205	0.007	30.576	0.000
195.000	-24.127	0.007	30.577	0.000
200.000	-24.043	0.007	30.579	0.000
