0.227	0.000	-0.039
1.227	-0.002	0.013
2.227	-0.001	-0.017
3.227	0.004	0.027
4.227	0.004	0.028
5.227	0.001	0.022
6.227	0.000	0.021
7.227	-0.001	0.045
8.227	-0.000	0.041
9.227	0.004	0.004
10.227	0.000	-0.006
11.227	-0.000	0.006
12.227	-0.002	-0.004
13.227	-0.002	-0.008
14.227	0.003	-0.024
15.227	0.003	-0.036
16.227	0.001	-0.038
17.227	-0.000	-0.046
18.227	0.001	0.007
19.227	-0.002	-0.002
20.227	-0.001	-0.014
21.227	0.001	-0.023
22.227	-0.000	-0.001
23.227	0.004	-0.013
24.227	-0.000	-0.011
25.227	-0.000	-0.007
26.227	-0.000	-0.028
27.227	0.003	-0.017
28.227	0.001	-0.011
29.227	-0.000	-0.017
30.227	-0.002	-0.024
31.227	-0.001	-0.015
32.227	-0.000	0.010
33.227	-0.001	-0.010
34.227	-0.001	0.001
35.227	0.000	-0.028
36.227	-0.000	-0.006
37.227	0.000	-0.042
38.227	-0.002	-0.031
39.227	0.001	0.011
40.227	0.001	0.004
41.227	0.000	-0.011
42.227	-0.001	-0.016
43.227	-0.002	-0.011
44.227	-0.001	-0.011
45.227	0.000	-0.011
46.227	-0.001	-0.049
47.227	-0.000	-0.035
48.227	-0.000	-0.031
49.227	-0.000	-0.015
50.227	0.000	-0.024
51.227	-0.002	-0.033
52.227	-0.000	-0.054
53.227	-0.001	-0.049
54.227	-0.000	-0.012
55.227	0.000	-0.054
56.227	0.000	-0.049
57.227	-0.000	-0.016
58.227	0.004	-0.028
59.227	0.000	-0.024
60.227	-0.000	-0.036
61.227	-0.000	-0.001
62.227	-0.000	0.000
63.227	0.005	0.029
64.227	-0.000	-0.012
65.227	-0.000	-0.004
66.227	-0.001	-0.009
67.227	-0.001	-0.019
68.227	0.005	-0.009
69.227	-0.001	-0.005
70.227	-0.001	0.019
71.227	0.001	0.015
72.227	0.000	0.023
73.227	0.002	0.025
74.227	-0.001	0.004
75.227	-0.001	0.001
76.227	-0.002	0.002
77.227	0.004	0.023
78.227	-0.001	0.008
79.227	0.001	0.003
80.227	-0.002	-0.020
81.227	-0.001	-0.041
82.227	-0.000	-0.005
83.227	0.000	0.010
84.227	-0.001	0.000
85.227	-0.000	-0.022
86.227	-0.001	-0.028
87.227	0.000	-0.016
88.227	-0.001	-0.024
89.227	0.003	-0.030
90.227	0.000	0.007
91.227	0.000	0.014
