0.000	100.020
0.500	100.020
1.000	100.020
1.500	100.030
2.000	100.020
2.500	100.030
3.000	100.020
3.500	100.030
4.000	100.030
4.500	100.020
5.000	100.030
5.500	100.020
6.000	100.030
6.500	100.030
7.000	100.020
7.500	100.020
8.000	100.020
8.500	100.030
9.000	100.030
9.500	100.020
10.000	100.030
10.500	100.030
11.000	100.030
11.500	100.030
12.000	100.030
12.500	100.030
13.000	100.020
13.500	100.030
14.000	100.020
14.500	100.030
15.000	100.020
15.500	100.020
16.000	100.030
16.500	100.020
17.000	100.030
17.500	100.020
18.000	100.030
18.500	100.030
19.000	100.030
19.500	100.020
20.000	100.020
20.500	100.020
21.000	100.020
21.500	100.020
22.000	100.020
22.500	100.020
23.000	100.020
23.500	100.020
24.000	100.020
24.500	100.030
25.000	100.020
25.500	100.020
26.000	100.020
26.500	100.020
27.000	100.020
27.500	100.020
28.000	100.020
28.500	100.020
29.000	100.020
29.500	100.020
30.000	100.020
30.500	100.020
31.000	100.020
31.500	100.020
32.000	100.020
32.500	100.020
33.000	100.020
33.500	100.020
34.000	100.020
34.500	100.020
35.000	100.020
35.500	100.020
36.000	100.030
36.500	100.020
37.000	100.020
37.500	100.030
38.000	100.020
38.500	100.030
39.000	100.020
39.500	100.020
40.000	100.020
40.500	100.020
41.000	100.030
41.500	100.020
42.000	100.020
42.500	100.020
43.000	100.030
43.500	100.030
44.000	100.020
44.500	100.030
45.000	100.020
45.500	100.020
46.000	100.020
46.500	100.020
47.000	100.030
47.500	100.020
48.000	100.030
48.500	100.030
49.000	100.030
49.500	100.030
50.000	100.030
50.500	100.030
51.000	100.020
51.500	100.030
52.000	100.030
52.500	100.020
53.000	100.030
53.500	100.030
54.000	100.030
54.500	100.020
55.000	100.030
55.500	100.030
56.000	100.030
56.500	100.030
57.000	100.020
57.500	100.030
58.000	100.020
58.500	100.030
59.000	100.020
59.500	100.030
60.000	100.020
60.500	100.030
61.000	100.020
61.500	100.020
62.000	100.020
62.500	100.030
63.000	100.020
63.500	100.030
64.000	100.030
64.500	100.030
65.000	100.020
65.500	100.020
66.000	100.030
66.500	100.030
67.000	100.030
67.500	100.020
68.000	100.030
68.500	100.020
69.000	100.030
69.500	100.030
70.000	100.030
70.500	100.030
71.000	100.020
71.500	100.030
72.000	100.020
72.500	100.020
73.000	100.020
73.500	100.020
74.000	100.030
74.500	100.020
75.000	100.020
75.500	100.020
76.000	100.020
76.500	100.020
77.000	100.020
77.500	100.030
78.000	100.030
78.500	100.030
79.000	100.030
79.500	100.030
80.000	100.030
80.500	100.030
81.000	100.030
81.500	100.020
82.000	100.030
82.500	100.030
83.000	100.030
83.500	100.030
84.000	100.030
84.500	100.030
85.000	100.020
85.500	100.030
86.000	100.020
86.500	100.020
87.000	100.020
87.500	100.020
88.000	100.030
88.500	100.020
89.000	100.030
89.500	100.020
90.000	100.020
90.500	100.030
91.000	100.030
91.500	100.020
92.000	100.020
92.500	100.020
93.000	100.020
93.500	100.020
94.000	100.030
94.500	100.020
95.000	100.030
95.500	100.020
96.000	100.020
96.500	100.020
97.000	100.020
97.500	100.020
98.000	100.020
98.500	100.020
99.000	100.020
99.500	100.020
100.000	100.020
100.500	100.020
101.000	100.020
101.500	100.020
102.000	100.020
102.500	100.020
103.000	100.020
103.500	100.020
104.000	100.020
104.500	100.020
105.000	100.020
105.500	100.020
106.000	100.020
106.500	100.020
107.000	100.020
107.500	100.020
108.000	100.020
108.500	100.020
109.000	100.020
109.500	100.020
110.000	100.020
110.500	100.020
111.000	100.020
111.500	100.020
112.000	100.020
112.500	100.020
113.000	100.020
113.500	100.020
114.000	100.020
114.500	100.020
115.000	100.020
115.500	100.020
116.000	100.020
116.500	100.020
117.000	100.020
117.500	100.020
118.000	100.020
118.500	100.020
119.000	100.020
119.500	100.020
120.000	100.020
120.500	100.020
121.000	100.020
121.500	100.020
122.000	100.020
122.500	100.020
123.000	100.020
123.500	100.020
124.000	100.020
124.500	100.020
125.000	100.020
125.500	100.020
126.000	100.020
126.500	100.020
127.000	100.020
127.500	100.020
128.000	100.020
