45.000	-26.902	0.001	729.127	0.022
50.000	-26.964	0.002	729.340	0.013
55.000	-27.309	0.001	729.395	0.026
60.000	-27.402	0.001	729.759	0.020
65.000	-27.200	0.002	729.784	0.016
70.000	-26.928	0.002	729.911	0.022
75.000	-26.713	0.002	729.951	0.009
80.000	-26.522	0.002	729.989	0.013
85.000	-26.393	0.001	730.045	0.014
90.000	-26.299	0.001	730.150	0.018
95.000	-26.242	0.001	730.168	0.038
97.000	-26.232	0.002	730.162	0.015
100.000	-26.212	0.002	730.246	0.015
102.000	-26.205	0.002	730.286	0.014
104.000	-26.203	0.002	730.473	0.031
106.000	-26.199	0.002	730.535	0.028
108.000	-26.199	0.001	730.528	0.007
110.000	-26.198	0.002	730.640	0.034
115.000	-26.215	0.001	730.548	0.011
120.000	-26.241	0.001	730.716	0.015
123.000	-26.271	0.002	730.700	0.010
128.000	-26.307	0.001	730.546	0.024
133.000	-26.370	0.002	730.538	0.010
138.000	-26.462	0.001	730.805	0.046
143.000	-26.595	0.001	730.609	0.045
148.000	-26.772	0.003	730.625	0.010
153.000	-26.996	0.002	730.610	0.022
158.000	-27.240	0.001	730.834	0.103
163.000	-27.410	0.002	730.942	0.010
