50.000	-39.220	0.000	51.935	0.000
55.000	-39.454	0.005	51.936	0.000
60.000	-39.640	0.000	51.936	0.000
65.000	-39.780	0.000	51.937	0.000
70.000	-39.889	0.003	51.937	0.000
75.000	-39.970	0.000	51.937	0.000
80.000	-40.030	0.000	51.938	0.000
85.000	-40.080	0.000	51.938	0.000
90.000	-40.110	0.000	51.939	0.000
95.000	-40.130	0.000	51.939	0.000
100.000	-40.150	0.000	51.939	0.000
105.000	-40.159	0.003	51.940	0.000
110.000	-40.160	0.000	51.940	0.000
115.000	-40.140	0.000	51.941	0.000
120.000	-40.110	0.000	51.941	0.000
125.000	-40.050	0.000	51.941	0.000
130.000	-39.998	0.004	51.941	0.000
132.000	-39.980	0.000	51.941	0.000
134.000	-39.970	0.000	51.941	0.000
136.000	-39.970	0.000	51.941	0.000
138.000	-39.970	0.000	51.941	0.000
140.000	-39.980	0.000	51.941	0.000
142.000	-40.000	0.000	51.941	0.000
145.000	-40.030	0.000	51.941	0.000
148.000	-40.060	0.000	51.940	0.000
150.000	-40.080	0.000	51.940	0.000
152.000	-40.090	0.000	51.939	0.000
155.000	-40.110	0.000	51.938	0.000
158.000	-40.120	0.000	51.938	0.000
160.000	-40.120	0.000	51.938	0.000
165.000	-40.120	0.000	51.938	0.000
170.000	-40.110	0.000	51.937	0.000
175.000	-40.107	0.005	51.937	0.000
180.000	-40.100	0.000	51.937	0.000
185.000	-40.090	0.000	51.936	0.000
190.000	-40.080	0.000	51.934	0.000
195.000	-40.050	0.000	51.934	0.000
200.000	-40.020	0.000	51.933	0.000
205.000	-39.980	0.000	51.933	0.000
210.000	-39.920	0.000	51.933	0.000
215.000	-39.840	0.000	51.933	0.000
220.000	-39.720	0.000	51.933	0.000
225.000	-39.585	0.005	51.932	0.000
230.000	-39.410	0.000	51.931	0.000
