300.000	-26.013	0.001	650.299	0.022
350.000	-26.065	0.004	650.145	0.024
400.000	-26.051	0.003	650.096	0.029
450.000	-25.967	0.010	650.022	0.035
500.000	-25.820	0.001	650.081	0.013
550.000	-25.741	0.000	649.949	0.018
600.000	-25.848	0.001	649.930	0.015
650.000	-26.134	0.001	649.807	0.011
700.000	-26.307	0.013	649.871	0.026
750.000	-26.225	0.004	649.880	0.012
800.000	-26.006	0.001	649.725	0.012
850.000	-25.774	0.001	649.567	0.010
900.000	-25.577	0.001	649.626	0.012
950.000	-25.408	0.006	649.639	0.030
1000.000	-25.297	0.001	649.571	0.012
1050.000	-25.197	0.001	649.447	0.020
1100.000	-25.134	0.001	649.524	0.009
1150.000	-25.084	0.001	649.471	0.008
1200.000	-25.053	0.001	649.441	0.019
1250.000	-25.053	0.008	649.503	0.024
1300.000	-25.048	0.001	649.515	0.031
1350.000	-25.064	0.001	649.503	0.015
1400.000	-25.103	0.001	649.447	0.016
1450.000	-25.147	0.007	649.328	0.030
1500.000	-25.245	0.001	649.333	0.023
1550.000	-25.345	0.001	649.323	0.041
1600.000	-25.489	0.002	649.398	0.025
1650.000	-25.680	0.001	649.391	0.019
1700.000	-25.889	0.001	649.352	0.014
1750.000	-26.092	0.001	649.361	0.014
1800.000	-26.122	0.001	649.246	0.032
1850.000	-25.907	0.001	649.229	0.017
1900.000	-25.711	0.001	649.273	0.018
1950.000	-25.795	0.001	649.240	0.024
2000.000	-26.021	0.001	649.192	0.027
2050.000	-26.186	0.001	649.039	0.033
2100.000	-26.277	0.001	648.970	0.015
2150.000	-26.292	0.001	649.022	0.016
2200.000	-26.192	0.001	648.970	0.054
