45.000	-26.314	0.002	703.319	0.026
50.000	-26.317	0.001	703.331	0.011
55.000	-26.130	0.002	703.365	0.009
60.000	-25.903	0.001	703.374	0.010
65.000	-25.706	0.003	703.378	0.018
70.000	-25.557	0.002	703.385	0.009
75.000	-25.443	0.003	703.400	0.017
80.000	-25.376	0.002	703.402	0.005
85.000	-25.333	0.002	703.405	0.010
90.000	-25.301	0.002	703.414	0.009
95.000	-25.276	0.001	703.415	0.011
97.000	-25.305	0.001	703.433	0.011
100.000	-25.267	0.001	703.434	0.011
102.000	-25.277	0.002	703.437	0.004
104.000	-25.309	0.002	703.433	0.010
106.000	-25.300	0.001	703.439	0.010
108.000	-25.317	0.002	703.426	0.013
110.000	-25.332	0.001	703.425	0.005
115.000	-25.375	0.001	703.424	0.011
120.000	-25.436	0.001	703.437	0.011
123.000	-25.489	0.001	703.425	0.011
128.000	-25.573	0.002	703.426	0.012
133.000	-25.709	0.002	703.432	0.008
138.000	-25.874	0.001	703.427	0.024
143.000	-26.085	0.001	703.423	0.007
148.000	-26.317	0.002	703.427	0.015
153.000	-26.451	0.002	703.423	0.007
158.000	-26.315	0.001	703.419	0.008
163.000	-26.092	0.001	703.422	0.005
