70.000	-38.890	0.000	50.488	0.000
75.000	-38.950	0.000	50.492	0.000
80.000	-39.023	0.005	50.494	0.000
85.000	-39.100	0.000	50.495	0.000
90.000	-39.170	0.000	50.497	0.000
95.000	-39.240	0.000	50.498	0.000
100.000	-39.300	0.000	50.499	0.000
105.000	-39.370	0.000	50.500	0.000
110.000	-39.430	0.000	50.500	0.000
115.000	-39.470	0.000	50.500	0.000
120.000	-39.470	0.000	50.501	0.000
122.000	-39.450	0.000	50.501	0.000
125.000	-39.395	0.005	50.502	0.000
128.000	-39.300	0.000	50.502	0.000
130.000	-39.227	0.005	50.503	0.000
132.000	-39.150	0.000	50.503	0.000
135.000	-38.990	0.000	50.503	0.000
138.000	-38.840	0.000	50.504	0.000
140.000	-38.730	0.000	50.503	0.000
142.000	-38.650	0.000	50.503	0.000
145.000	-38.550	0.000	50.503	0.000
148.000	-38.460	0.000	50.504	0.000
150.000	-38.408	0.004	50.504	0.000
155.000	-38.372	0.004	50.504	0.000
160.000	-38.400	0.000	50.505	0.000
165.000	-38.475	0.005	50.505	0.000
170.000	-38.550	0.000	50.505	0.000
175.000	-38.620	0.000	50.504	0.000
180.000	-38.679	0.003	50.504	0.000
185.000	-38.721	0.003	50.504	0.000
190.000	-38.760	0.000	50.504	0.000
195.000	-38.770	0.000	50.504	0.000
200.000	-38.770	0.000	50.503	0.000
205.000	-38.759	0.003	50.503	0.000
210.000	-38.710	0.000	50.503	0.000
