40.000	22.701	0.001	1049.010	0.040
45.000	25.167	0.000	1047.604	0.041
50.000	27.385	0.001	1046.307	0.031
55.000	29.668	0.001	1045.799	0.012
60.000	31.340	0.000	1045.095	0.010
65.000	32.710	0.000	1044.265	0.011
70.000	33.737	0.005	1043.772	0.069
75.000	34.587	0.005	1043.290	0.022
80.000	35.320	0.000	1042.675	0.031
85.000	35.918	0.004	1042.134	0.008
90.000	36.470	0.000	1041.745	0.051
93.000	36.820	0.000	1041.221	0.015
96.000	37.041	0.003	1040.812	0.021
99.000	37.270	0.000	1040.461	0.013
102.000	37.476	0.005	1040.438	0.008
105.000	37.649	0.003	1040.019	0.028
108.000	37.796	0.005	1039.230	0.027
111.000	37.920	0.000	1038.790	0.019
114.000	38.020	0.000	1038.336	0.022
117.000	38.150	0.000	1037.921	0.014
120.000	38.230	0.000	1037.680	0.011
123.000	38.334	0.005	1036.954	0.034
126.000	38.390	0.000	1036.621	0.028
129.000	38.461	0.003	1036.205	0.021
132.000	38.520	0.000	1035.587	0.025
135.000	38.570	0.000	1035.573	0.013
138.000	38.640	0.000	1035.271	0.111
141.000	38.700	0.000	1035.085	0.008
144.000	38.760	0.000	1034.837	0.025
147.000	38.830	0.000	1034.800	0.023
150.000	38.910	0.000	1034.583	0.026
155.000	39.030	0.000	1034.498	0.012
160.000	39.158	0.004	1034.279	0.016
165.000	39.270	0.000	1034.055	0.023
170.000	39.330	0.000	1033.827	0.019
175.000	39.250	0.000	1033.651	0.010
180.000	39.020	0.000	1033.511	0.010
185.000	38.829	0.003	1033.278	0.025
190.000	38.810	0.000	1033.114	0.010
