230.000	2.015	0.001	2.570	0.000
228.000	2.017	0.000	2.570	0.000
226.000	2.018	0.001	2.569	0.000
224.000	2.012	0.001	2.570	0.000
222.000	1.999	0.001	2.570	0.000
220.000	1.965	0.001	2.569	0.000
218.000	1.921	0.001	2.569	0.000
216.000	1.842	0.001	2.569	0.000
214.000	1.746	0.001	2.569	0.000
212.000	1.627	0.001	2.569	0.000
210.000	1.471	0.000	2.569	0.000
208.000	1.294	0.001	2.569	0.000
206.000	1.097	0.000	2.569	0.000
204.000	0.954	0.002	2.569	0.000
202.000	0.846	0.001	2.569	0.000
200.000	0.735	0.000	2.569	0.000
198.000	0.649	0.000	2.569	0.000
196.000	0.589	0.000	2.569	0.000
194.000	0.532	0.001	2.569	0.000
192.000	0.503	0.001	2.569	0.000
190.000	0.479	0.001	2.569	0.000
188.000	0.456	0.001	2.569	0.000
186.000	0.442	0.000	2.569	0.000
184.000	0.431	0.001	2.569	0.000
182.000	0.423	0.001	2.569	0.000
180.000	0.418	0.001	2.569	0.000
178.000	0.412	0.000	2.569	0.000
176.000	0.408	0.000	2.569	0.000
174.000	0.404	0.001	2.569	0.000
172.000	0.402	0.001	2.569	0.000
170.000	0.399	0.001	2.568	0.000
168.000	0.397	0.001	2.568	0.000
166.000	0.394	0.001	2.569	0.000
164.000	0.392	0.000	2.569	0.000
162.000	0.390	0.001	2.569	0.000
160.000	0.387	0.001	2.569	0.000
158.000	0.385	0.000	2.569	0.000
156.000	0.382	0.000	2.569	0.000
154.000	0.380	0.000	2.569	0.000
152.000	0.379	0.001	2.569	0.000
150.000	0.376	0.000	2.569	0.000
148.000	0.375	0.000	2.568	0.000
146.000	0.372	0.000	2.569	0.000
144.000	0.371	0.001	2.569	0.000
142.000	0.367	0.001	2.568	0.000
140.000	0.365	0.001	2.569	0.000
138.000	0.362	0.000	2.568	0.000
136.000	0.361	0.000	2.569	0.000
134.000	0.359	0.001	2.568	0.000
132.000	0.358	0.001	2.568	0.000
130.000	0.356	0.001	2.568	0.000
128.000	0.355	0.001	2.568	0.000
126.000	0.355	0.001	2.568	0.000
124.000	0.356	0.000	2.568	0.000
122.000	0.358	0.001	2.568	0.000
120.000	0.362	0.001	2.568	0.000
118.000	0.370	0.001	2.568	0.000
116.000	0.381	0.001	2.568	0.000
114.000	0.394	0.001	2.568	0.000
112.000	0.411	0.001	2.568	0.000
110.000	0.436	0.001	2.568	0.000
108.000	0.477	0.001	2.568	0.000
106.000	0.517	0.001	2.568	0.000
104.000	0.579	0.001	2.568	0.000
102.000	0.645	0.001	2.568	0.000
100.000	0.747	0.000	2.568	0.000
98.000	0.877	0.001	2.568	0.000
96.000	1.038	0.001	2.568	0.000
94.000	1.220	0.001	2.568	0.000
92.000	1.334	0.001	2.568	0.000
90.000	1.561	0.001	2.568	0.000
88.000	1.688	0.001	2.568	0.000
86.000	1.794	0.001	2.568	0.000
84.000	1.916	0.001	2.568	0.000
82.000	1.984	0.000	2.568	0.000
80.000	2.010	0.000	2.568	0.000
78.000	2.029	0.001	2.568	0.000
76.000	2.038	0.000	2.568	0.000
74.000	2.039	0.001	2.568	0.000
72.000	2.036	0.001	2.568	0.000
70.000	2.031	0.000	2.568	0.000
