230.000	31.630	0.000	2.624	0.000
228.000	33.110	0.000	2.625	0.000
226.000	34.464	0.005	2.625	0.000
224.000	35.980	0.000	2.625	0.000
222.000	37.570	0.000	2.624	0.000
220.000	39.240	0.000	2.624	0.000
218.000	40.980	0.000	2.624	0.000
216.000	42.538	0.004	2.624	0.000
214.000	44.250	0.000	2.624	0.000
212.000	46.284	0.018	2.624	0.000
210.000	48.193	0.005	2.624	0.000
208.000	50.550	0.000	2.624	0.000
206.000	52.710	0.000	2.624	0.000
204.000	54.766	0.005	2.624	0.000
202.000	56.960	0.000	2.624	0.000
200.000	58.912	0.004	2.624	0.000
198.000	61.180	0.000	2.624	0.000
196.000	63.300	0.000	2.624	0.000
194.000	65.520	0.000	2.624	0.000
192.000	66.940	0.000	2.624	0.000
190.000	68.358	0.004	2.624	0.000
188.000	69.685	0.005	2.624	0.000
186.000	70.607	0.005	2.624	0.000
184.000	71.320	0.000	2.624	0.000
182.000	71.736	0.005	2.624	0.000
180.000	71.860	0.000	2.624	0.000
178.000	71.664	0.005	2.624	0.000
176.000	71.320	0.000	2.624	0.000
174.000	70.649	0.003	2.624	0.000
172.000	69.680	0.000	2.624	0.000
170.000	68.477	0.005	2.624	0.000
168.000	66.760	0.000	2.624	0.000
166.000	65.171	0.003	2.624	0.000
164.000	63.490	0.000	2.624	0.000
162.000	61.200	0.000	2.624	0.000
160.000	59.110	0.000	2.624	0.000
158.000	57.303	0.005	2.624	0.000
156.000	54.743	0.005	2.624	0.000
154.000	52.765	0.005	2.624	0.000
