230.000	1.974	0.001	253.484	0.018
220.000	1.989	0.001	253.483	0.037
210.000	1.998	0.001	253.461	0.027
200.000	2.002	0.001	253.436	0.029
190.000	2.004	0.001	253.442	0.029
180.000	2.005	0.001	253.451	0.024
170.000	2.006	0.001	253.426	0.020
160.000	2.005	0.001	253.428	0.024
150.000	2.006	0.001	253.427	0.020
140.000	2.003	0.001	253.418	0.031
130.000	2.002	0.001	253.409	0.028
120.000	2.002	0.001	253.409	0.036
110.000	2.001	0.001	253.411	0.021
100.000	1.998	0.001	253.402	0.028
90.000	1.992	0.001	253.403	0.026
80.000	1.983	0.001	253.405	0.018
70.000	1.968	0.002	253.396	0.028
