-50.000	-36.831	0.003	51.734	0.000
-45.000	-37.583	0.013	51.733	0.000
-40.000	-38.040	0.000	51.733	0.000
-35.000	-38.556	0.007	51.733	0.000
-30.000	-38.832	0.008	51.733	0.000
-25.000	-39.188	0.019	51.732	0.000
-20.000	-39.447	0.007	51.732	0.000
-15.000	-39.632	0.011	51.731	0.000
-10.000	-39.851	0.003	51.731	0.000
-5.000	-40.031	0.009	51.730	0.000
0.000	-40.227	0.005	51.730	0.000
5.000	-40.462	0.008	51.728	0.000
10.000	-40.887	0.005	51.728	0.000
15.000	-41.273	0.008	51.727	0.000
20.000	-41.898	0.004	51.727	0.000
25.000	-42.449	0.011	51.726	0.000
30.000	-42.950	0.000	51.725	0.000
35.000	-43.365	0.005	51.726	0.000
40.000	-43.704	0.005	51.725	0.000
45.000	-43.893	0.008	51.725	0.000
50.000	-44.070	0.000	51.725	0.000
55.000	-44.197	0.022	51.725	0.000
60.000	-44.249	0.003	51.724	0.000
62.000	-44.209	0.024	51.724	0.000
64.000	-44.252	0.019	51.723	0.000
66.000	-44.270	0.000	51.724	0.000
68.000	-44.260	0.000	51.724	0.000
70.000	-44.260	0.000	51.724	0.000
72.000	-44.250	0.000	51.724	0.000
74.000	-44.219	0.003	51.724	0.000
76.000	-44.209	0.003	51.724	0.000
78.000	-44.137	0.018	51.722	0.001
80.000	-44.131	0.015	51.723	0.000
85.000	-44.024	0.005	51.722	0.000
90.000	-43.880	0.000	51.723	0.000
95.000	-43.715	0.005	51.723	0.001
100.000	-43.396	0.059	51.723	0.000
105.000	-42.990	0.000	51.723	0.001
110.000	-42.597	0.005	51.723	0.001
115.000	-42.007	0.005	51.723	0.000
120.000	-41.464	0.005	51.723	0.000
125.000	-40.840	0.000	51.723	0.000
130.000	-40.489	0.003	51.723	0.000
135.000	-40.180	0.000	51.723	0.000
140.000	-39.878	0.004	51.722	0.000
145.000	-39.620	0.000	51.722	0.000
150.000	-39.282	0.011	51.722	0.000
155.000	-38.970	0.000	51.722	0.000
160.000	-38.610	0.000	51.723	0.000
165.000	-38.108	0.004	51.723	0.000
170.000	-37.540	0.000	51.722	0.000
