0.000	-19.851	0.000	30.378	0.000
5.000	-20.623	0.000	30.391	0.000
10.000	-21.229	0.000	30.396	0.000
15.000	-21.711	0.001	30.401	0.000
20.000	-22.138	0.000	30.412	0.000
25.000	-22.433	0.001	30.417	0.000
30.000	-22.658	0.001	30.421	0.000
35.000	-22.812	0.001	30.425	0.000
40.000	-22.912	0.000	30.429	0.000
45.000	-22.974	0.001	30.433	0.000
50.000	-22.840	0.001	30.437	0.000
55.000	-22.647	0.001	30.439	0.000
60.000	-22.351	0.002	30.442	0.000
65.000	-21.977	0.002	30.445	0.000
70.000	-21.686	0.002	30.447	0.000
75.000	-21.581	0.001	30.450	0.000
80.000	-21.495	0.001	30.452	0.000
85.000	-21.270	0.000	30.455	0.000
90.000	-20.974	0.002	30.457	0.000
95.000	-20.676	0.001	30.460	0.000
100.000	-20.461	0.001	30.462	0.000
105.000	-20.298	0.001	30.463	0.000
110.000	-20.206	0.001	30.465	0.000
115.000	-20.160	0.001	30.467	0.000
120.000	-20.155	0.001	30.469	0.000
125.000	-20.181	0.001	30.471	0.000
127.000	-20.193	0.000	30.474	0.000
128.000	-20.197	0.001	30.476	0.000
129.000	-20.210	0.001	30.479	0.000
130.000	-20.246	0.001	30.480	0.000
133.000	-20.245	0.001	30.482	0.000
134.000	-20.255	0.001	30.484	0.000
135.000	-20.265	0.001	30.486	0.000
140.000	-20.305	0.001	30.487	0.000
145.000	-20.349	0.001	30.489	0.000
150.000	-20.414	0.001	30.490	0.000
155.000	-20.491	0.001	30.491	0.000
160.000	-20.640	0.001	30.493	0.000
165.000	-20.889	0.003	30.494	0.000
170.000	-21.149	0.001	30.495	0.000
175.000	-21.455	0.001	30.496	0.000
180.000	-21.800	0.002	30.498	0.000
185.000	-22.046	0.001	30.499	0.000
190.000	-22.024	0.001	30.501	0.000
195.000	-22.055	0.000	30.502	0.000
200.000	-22.247	0.001	30.503	0.000
205.000	-22.550	0.001	30.504	0.000
210.000	-22.787	0.000	30.505	0.000
215.000	-22.948	0.002	30.507	0.000
220.000	-22.985	0.001	30.508	0.000
225.000	-22.938	0.001	30.509	0.000
230.000	-22.821	0.001	30.509	0.000
235.000	-22.656	0.000	30.510	0.000
240.000	-22.424	0.000	30.511	0.000
245.000	-22.139	0.005	30.513	0.000
