67.000	51.610	0.000	6251.160	0.020
69.000	51.760	0.000	6251.169	0.032
71.000	51.837	0.005	6251.163	0.040
73.000	51.940	0.000	6251.133	0.035
75.000	51.976	0.005	6251.141	0.041
77.000	52.070	0.000	6251.138	0.031
79.000	52.121	0.003	6251.130	0.044
81.000	52.190	0.000	6251.155	0.026
83.000	52.250	0.000	6251.130	0.037
85.000	52.282	0.004	6251.128	0.022
87.000	52.330	0.000	6251.155	0.032
89.000	52.331	0.003	6251.121	0.047
91.000	52.380	0.000	6251.120	0.009
93.000	52.342	0.004	6251.130	0.025
95.000	52.441	0.003	6251.148	0.026
97.000	52.392	0.004	6251.139	0.048
99.000	52.490	0.000	6251.148	0.023
101.000	52.460	0.000	6251.125	0.040
103.000	52.486	0.010	6251.115	0.040
105.000	52.520	0.000	6251.118	0.015
107.000	52.534	0.005	6251.110	0.032
109.000	52.519	0.003	6251.104	0.032
111.000	52.549	0.003	6251.118	0.020
113.000	52.564	0.005	6251.129	0.026
115.000	52.510	0.000	6251.105	0.035
117.000	52.562	0.004	6251.149	0.034
119.000	52.496	0.005	6251.148	0.017
121.000	52.580	0.000	6251.160	0.027
123.000	52.566	0.005	6251.159	0.048
125.000	52.520	0.000	6251.173	0.039
127.000	52.588	0.004	6251.137	0.036
129.000	52.590	0.000	6251.174	0.065
131.000	52.580	0.000	6251.121	0.052
133.000	52.573	0.005	6251.138	0.018
135.000	52.570	0.000	6251.137	0.045
137.000	52.580	0.000	6251.122	0.033
139.000	52.500	0.000	6251.127	0.017
141.000	52.550	0.000	6251.154	0.048
143.000	52.580	0.000	6251.148	0.042
145.000	52.570	0.000	6251.133	0.029
147.000	52.490	0.000	6251.138	0.023
149.000	52.510	0.000	6251.126	0.037
151.000	52.570	0.000	6251.127	0.033
153.000	52.560	0.000	6251.147	0.039
155.000	52.540	0.000	6251.145	0.024
157.000	52.573	0.005	6251.172	0.040
159.000	52.580	0.000	6251.141	0.044
161.000	52.500	0.000	6251.143	0.019
163.000	52.557	0.005	6251.132	0.021
165.000	52.553	0.005	6251.105	0.042
167.000	52.573	0.005	6251.147	0.048
169.000	52.510	0.000	6251.103	0.035
171.000	52.510	0.000	6251.105	0.040
173.000	52.540	0.000	6251.110	0.030
175.000	52.540	0.000	6251.106	0.028
177.000	52.550	0.000	6251.134	0.050
179.000	52.541	0.003	6251.148	0.043
181.000	52.576	0.005	6251.113	0.040
183.000	52.578	0.004	6251.114	0.040
185.000	52.571	0.003	6251.147	0.035
187.000	52.560	0.000	6251.136	0.021
189.000	52.565	0.005	6251.101	0.026
191.000	52.544	0.005	6251.090	0.036
193.000	52.538	0.004	6251.117	0.025
195.000	52.520	0.000	6251.115	0.039
197.000	52.519	0.003	6251.116	0.029
199.000	52.510	0.000	6251.101	0.031
201.000	52.498	0.004	6251.023	0.021
203.000	52.490	0.000	6251.137	0.021
205.000	52.470	0.000	6251.108	0.021
207.000	52.446	0.005	6251.087	0.024
209.000	52.415	0.005	6251.111	0.013
211.000	52.390	0.000	6251.162	0.023
213.000	52.340	0.000	6251.129	0.043
215.000	52.290	0.000	6251.093	0.036
217.000	52.230	0.000	6251.096	0.029
219.000	52.189	0.003	6251.126	0.040
221.000	52.135	0.005	6251.128	0.038
223.000	52.090	0.000	6251.126	0.041
225.000	52.028	0.004	6251.117	0.025
227.000	51.957	0.005	6251.132	0.041
