225.000	-38.400	0.000	50.422	0.000
220.000	-38.570	0.048	50.425	0.000
215.000	-38.800	0.000	50.426	0.000
210.000	-39.000	0.000	50.425	0.000
205.000	-39.100	0.000	50.423	0.000
200.000	-39.290	0.032	50.419	0.000
195.000	-39.300	0.000	50.415	0.000
190.000	-39.400	0.000	50.412	0.000
187.000	-39.400	0.000	50.409	0.000
185.000	-39.400	0.000	50.404	0.000
182.000	-39.300	0.000	50.401	0.000
180.000	-39.300	0.000	50.398	0.000
177.000	-39.200	0.000	50.395	0.000
175.000	-39.100	0.000	50.391	0.000
173.000	-39.000	0.000	50.388	0.000
151.000	-0.298	0.006	50.380	0.000
148.000	-0.146	0.005	50.378	0.000
146.000	-0.326	0.005	50.376	0.000
143.000	-0.422	0.004	50.373	0.000
141.000	-0.382	0.004	50.369	0.000
122.000	-38.600	0.000	50.363	0.000
120.000	-38.800	0.000	50.360	0.001
117.000	-39.000	0.000	50.356	0.001
115.000	-39.200	0.000	50.353	0.000
112.000	-39.300	0.000	50.351	0.000
110.000	-39.400	0.000	50.349	0.000
107.000	-39.460	0.052	50.348	0.000
105.000	-39.500	0.000	50.346	0.000
102.000	-39.500	0.000	50.343	0.000
100.000	-39.500	0.000	50.341	0.000
95.000	-39.500	0.000	50.338	0.000
90.000	-39.500	0.000	50.338	0.000
85.000	-39.400	0.000	50.336	0.000
80.000	-39.400	0.000	50.334	0.000
75.000	-39.300	0.000	50.333	0.000
70.000	-39.100	0.000	50.332	0.001
65.000	-38.900	0.000	50.330	0.001
60.000	-38.700	0.000	50.330	0.000
55.000	-38.400	0.000	50.328	0.000
50.000	-38.200	0.000	50.327	0.000
