40.000	-38.210	0.000	50.491	0.001
45.000	-38.708	0.004	50.498	0.000
50.000	-38.987	0.005	50.505	0.000
55.000	-39.185	0.005	50.510	0.000
60.000	-39.325	0.005	50.515	0.000
65.000	-39.460	0.000	50.519	0.000
70.000	-39.540	0.000	50.522	0.000
75.000	-39.635	0.005	50.525	0.000
80.000	-39.660	0.000	50.529	0.000
85.000	-39.714	0.005	50.531	0.000
90.000	-39.780	0.000	50.533	0.000
95.000	-39.870	0.000	50.536	0.000
100.000	-40.056	0.005	50.537	0.000
105.000	-40.350	0.000	50.538	0.000
110.000	-40.745	0.005	50.539	0.000
115.000	-41.416	0.005	50.540	0.000
120.000	-42.206	0.007	50.540	0.000
125.000	-43.349	0.003	50.540	0.000
130.000	-44.300	0.000	50.540	0.000
132.000	-44.608	0.004	50.540	0.000
134.000	-44.830	0.000	50.540	0.000
136.000	-44.929	0.003	50.539	0.000
138.000	-44.905	0.007	50.538	0.000
140.000	-44.810	0.000	50.538	0.000
145.000	-44.155	0.005	50.536	0.000
150.000	-43.223	0.008	50.534	0.000
155.000	-42.171	0.003	50.532	0.000
160.000	-41.322	0.004	50.531	0.000
165.000	-40.697	0.005	50.530	0.000
170.000	-40.260	0.000	50.528	0.000
175.000	-40.040	0.000	50.526	0.000
180.000	-39.870	0.000	50.524	0.000
185.000	-39.799	0.003	50.521	0.000
190.000	-39.730	0.000	50.519	0.000
195.000	-39.660	0.000	50.517	0.000
200.000	-39.620	0.000	50.514	0.000
205.000	-39.560	0.000	50.513	0.000
210.000	-39.480	0.000	50.510	0.000
215.000	-39.384	0.005	50.508	0.000
220.000	-39.270	0.000	50.505	0.000
225.000	-39.100	0.000	50.503	0.000
230.000	-38.912	0.009	50.501	0.000
